loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08999207,1737127539,checkpoint_000062,True,False,63,1f371_00047,2025-01-17_16-25-39,1.1685655117034912,78.53595304489136,165121,DESKTOP-KFJMPPQ,192.168.0.114,78.53595304489136,63
0.089559786,1737127540,checkpoint_000063,True,False,64,1f371_00047,2025-01-17_16-25-40,1.2478501796722412,79.7838032245636,165121,DESKTOP-KFJMPPQ,192.168.0.114,79.7838032245636,64
0.08915062,1737127541,checkpoint_000064,True,False,65,1f371_00047,2025-01-17_16-25-41,1.1918978691101074,80.9757010936737,165121,DESKTOP-KFJMPPQ,192.168.0.114,80.9757010936737,65
0.088763215,1737127542,checkpoint_000065,True,False,66,1f371_00047,2025-01-17_16-25-42,1.2298316955566406,82.20553278923035,165121,DESKTOP-KFJMPPQ,192.168.0.114,82.20553278923035,66
0.08839709,1737127544,checkpoint_000066,True,False,67,1f371_00047,2025-01-17_16-25-44,1.239872932434082,83.44540572166443,165121,DESKTOP-KFJMPPQ,192.168.0.114,83.44540572166443,67
0.08805148,1737127545,checkpoint_000067,True,False,68,1f371_00047,2025-01-17_16-25-45,1.2268779277801514,84.67228364944458,165121,DESKTOP-KFJMPPQ,192.168.0.114,84.67228364944458,68
0.08772521,1737127546,checkpoint_000068,True,False,69,1f371_00047,2025-01-17_16-25-46,1.2593307495117188,85.9316143989563,165121,DESKTOP-KFJMPPQ,192.168.0.114,85.9316143989563,69
0.08741651,1737127547,checkpoint_000069,True,False,70,1f371_00047,2025-01-17_16-25-47,1.2397770881652832,87.17139148712158,165121,DESKTOP-KFJMPPQ,192.168.0.114,87.17139148712158,70
0.08712692,1737127549,checkpoint_000070,True,False,71,1f371_00047,2025-01-17_16-25-49,1.1793231964111328,88.35071468353271,165121,DESKTOP-KFJMPPQ,192.168.0.114,88.35071468353271,71
0.08685554,1737127550,checkpoint_000071,True,False,72,1f371_00047,2025-01-17_16-25-50,1.2658755779266357,89.61659026145935,165121,DESKTOP-KFJMPPQ,192.168.0.114,89.61659026145935,72
0.08659991,1737127551,checkpoint_000072,True,False,73,1f371_00047,2025-01-17_16-25-51,1.2097535133361816,90.82634377479553,165121,DESKTOP-KFJMPPQ,192.168.0.114,90.82634377479553,73
0.08636108,1737127552,checkpoint_000073,True,False,74,1f371_00047,2025-01-17_16-25-52,1.2915043830871582,92.11784815788269,165121,DESKTOP-KFJMPPQ,192.168.0.114,92.11784815788269,74
0.08613746,1737127554,checkpoint_000074,True,False,75,1f371_00047,2025-01-17_16-25-54,1.2572922706604004,93.37514042854309,165121,DESKTOP-KFJMPPQ,192.168.0.114,93.37514042854309,75
0.08592864,1737127555,checkpoint_000075,True,False,76,1f371_00047,2025-01-17_16-25-55,1.236755609512329,94.61189603805542,165121,DESKTOP-KFJMPPQ,192.168.0.114,94.61189603805542,76
0.08573383,1737127556,checkpoint_000076,True,False,77,1f371_00047,2025-01-17_16-25-56,1.2346532344818115,95.84654927253723,165121,DESKTOP-KFJMPPQ,192.168.0.114,95.84654927253723,77
0.08555268,1737127557,checkpoint_000077,True,False,78,1f371_00047,2025-01-17_16-25-57,1.2697861194610596,97.11633539199829,165121,DESKTOP-KFJMPPQ,192.168.0.114,97.11633539199829,78
0.08538484,1737127558,checkpoint_000078,True,False,79,1f371_00047,2025-01-17_16-25-58,1.186347484588623,98.30268287658691,165121,DESKTOP-KFJMPPQ,192.168.0.114,98.30268287658691,79
0.08522889,1737127560,checkpoint_000079,True,False,80,1f371_00047,2025-01-17_16-26-00,1.2304754257202148,99.53315830230713,165121,DESKTOP-KFJMPPQ,192.168.0.114,99.53315830230713,80
0.0850839,1737127561,checkpoint_000080,True,False,81,1f371_00047,2025-01-17_16-26-01,1.3086819648742676,100.8418402671814,165121,DESKTOP-KFJMPPQ,192.168.0.114,100.8418402671814,81
0.08494954,1737127562,checkpoint_000081,True,False,82,1f371_00047,2025-01-17_16-26-02,1.2496287822723389,102.09146904945374,165121,DESKTOP-KFJMPPQ,192.168.0.114,102.09146904945374,82
0.08482484,1737127563,checkpoint_000082,True,False,83,1f371_00047,2025-01-17_16-26-03,1.175208568572998,103.26667761802673,165121,DESKTOP-KFJMPPQ,192.168.0.114,103.26667761802673,83
0.08470904,1737127565,checkpoint_000083,True,False,84,1f371_00047,2025-01-17_16-26-05,1.2269189357757568,104.49359655380249,165121,DESKTOP-KFJMPPQ,192.168.0.114,104.49359655380249,84
0.08460313,1737127566,checkpoint_000084,True,False,85,1f371_00047,2025-01-17_16-26-06,1.1689157485961914,105.66251230239868,165121,DESKTOP-KFJMPPQ,192.168.0.114,105.66251230239868,85
0.08450474,1737127567,checkpoint_000085,True,False,86,1f371_00047,2025-01-17_16-26-07,1.2610785961151123,106.9235908985138,165121,DESKTOP-KFJMPPQ,192.168.0.114,106.9235908985138,86
0.08441478,1737127568,checkpoint_000086,True,False,87,1f371_00047,2025-01-17_16-26-08,1.23701810836792,108.16060900688171,165121,DESKTOP-KFJMPPQ,192.168.0.114,108.16060900688171,87
0.08433141,1737127570,checkpoint_000087,True,False,88,1f371_00047,2025-01-17_16-26-10,1.2684295177459717,109.42903852462769,165121,DESKTOP-KFJMPPQ,192.168.0.114,109.42903852462769,88
0.0842558,1737127571,checkpoint_000088,True,False,89,1f371_00047,2025-01-17_16-26-11,1.286113977432251,110.71515250205994,165121,DESKTOP-KFJMPPQ,192.168.0.114,110.71515250205994,89
0.08418585,1737127572,checkpoint_000089,True,False,90,1f371_00047,2025-01-17_16-26-12,1.274364709854126,111.98951721191406,165121,DESKTOP-KFJMPPQ,192.168.0.114,111.98951721191406,90
0.08412229,1737127573,checkpoint_000090,True,False,91,1f371_00047,2025-01-17_16-26-13,1.1982421875,113.18775939941406,165121,DESKTOP-KFJMPPQ,192.168.0.114,113.18775939941406,91
0.08406554,1737127575,checkpoint_000091,True,False,92,1f371_00047,2025-01-17_16-26-15,1.2259352207183838,114.41369462013245,165121,DESKTOP-KFJMPPQ,192.168.0.114,114.41369462013245,92
0.08401288,1737127576,checkpoint_000092,True,False,93,1f371_00047,2025-01-17_16-26-16,1.2050654888153076,115.61876010894775,165121,DESKTOP-KFJMPPQ,192.168.0.114,115.61876010894775,93
0.08396492,1737127577,checkpoint_000093,True,False,94,1f371_00047,2025-01-17_16-26-17,1.3015477657318115,116.92030787467957,165121,DESKTOP-KFJMPPQ,192.168.0.114,116.92030787467957,94
0.08392073,1737127578,checkpoint_000094,True,False,95,1f371_00047,2025-01-17_16-26-18,1.2318027019500732,118.15211057662964,165121,DESKTOP-KFJMPPQ,192.168.0.114,118.15211057662964,95
0.08388106,1737127580,checkpoint_000095,True,False,96,1f371_00047,2025-01-17_16-26-20,1.2470767498016357,119.39918732643127,165121,DESKTOP-KFJMPPQ,192.168.0.114,119.39918732643127,96
0.08384511,1737127581,checkpoint_000096,True,False,97,1f371_00047,2025-01-17_16-26-21,1.1948590278625488,120.59404635429382,165121,DESKTOP-KFJMPPQ,192.168.0.114,120.59404635429382,97
0.0838127,1737127582,checkpoint_000097,True,False,98,1f371_00047,2025-01-17_16-26-22,1.2706677913665771,121.8647141456604,165121,DESKTOP-KFJMPPQ,192.168.0.114,121.8647141456604,98
0.083783306,1737127583,checkpoint_000098,True,False,99,1f371_00047,2025-01-17_16-26-23,1.2070989608764648,123.07181310653687,165121,DESKTOP-KFJMPPQ,192.168.0.114,123.07181310653687,99
0.0837572,1737127585,checkpoint_000099,True,True,100,1f371_00047,2025-01-17_16-26-25,1.262768030166626,124.33458113670349,165121,DESKTOP-KFJMPPQ,192.168.0.114,124.33458113670349,100
