loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13401914,1737125280,checkpoint_000057,True,False,58,1f371_00037,2025-01-17_15-48-00,1.2704730033874512,72.93371772766113,147567,DESKTOP-KFJMPPQ,192.168.0.114,72.93371772766113,58
0.1312916,1737125281,checkpoint_000058,True,False,59,1f371_00037,2025-01-17_15-48-01,1.154616117477417,74.08833384513855,147567,DESKTOP-KFJMPPQ,192.168.0.114,74.08833384513855,59
0.12958442,1737125282,checkpoint_000059,True,False,60,1f371_00037,2025-01-17_15-48-02,1.215261459350586,75.30359530448914,147567,DESKTOP-KFJMPPQ,192.168.0.114,75.30359530448914,60
0.1281482,1737125284,checkpoint_000060,True,False,61,1f371_00037,2025-01-17_15-48-04,1.2368998527526855,76.54049515724182,147567,DESKTOP-KFJMPPQ,192.168.0.114,76.54049515724182,61
0.12667239,1737125285,checkpoint_000061,True,False,62,1f371_00037,2025-01-17_15-48-05,1.266908884048462,77.80740404129028,147567,DESKTOP-KFJMPPQ,192.168.0.114,77.80740404129028,62
0.1241322,1737125286,checkpoint_000062,True,False,63,1f371_00037,2025-01-17_15-48-06,1.2569208145141602,79.06432485580444,147567,DESKTOP-KFJMPPQ,192.168.0.114,79.06432485580444,63
0.12232597,1737125287,checkpoint_000063,True,False,64,1f371_00037,2025-01-17_15-48-07,1.2569465637207031,80.32127141952515,147567,DESKTOP-KFJMPPQ,192.168.0.114,80.32127141952515,64
0.12157893,1737125289,checkpoint_000064,True,False,65,1f371_00037,2025-01-17_15-48-09,1.2126421928405762,81.53391361236572,147567,DESKTOP-KFJMPPQ,192.168.0.114,81.53391361236572,65
0.11919769,1737125290,checkpoint_000065,True,False,66,1f371_00037,2025-01-17_15-48-10,1.2516164779663086,82.78553009033203,147567,DESKTOP-KFJMPPQ,192.168.0.114,82.78553009033203,66
0.117724776,1737125291,checkpoint_000066,True,False,67,1f371_00037,2025-01-17_15-48-11,1.2088890075683594,83.99441909790039,147567,DESKTOP-KFJMPPQ,192.168.0.114,83.99441909790039,67
0.11643287,1737125292,checkpoint_000067,True,False,68,1f371_00037,2025-01-17_15-48-12,1.3028204441070557,85.29723954200745,147567,DESKTOP-KFJMPPQ,192.168.0.114,85.29723954200745,68
0.11381302,1737125294,checkpoint_000068,True,False,69,1f371_00037,2025-01-17_15-48-14,1.2353339195251465,86.53257346153259,147567,DESKTOP-KFJMPPQ,192.168.0.114,86.53257346153259,69
0.113029316,1737125295,checkpoint_000069,True,False,70,1f371_00037,2025-01-17_15-48-15,1.2209758758544922,87.75354933738708,147567,DESKTOP-KFJMPPQ,192.168.0.114,87.75354933738708,70
0.109982386,1737125296,checkpoint_000070,True,False,71,1f371_00037,2025-01-17_15-48-16,1.1665294170379639,88.92007875442505,147567,DESKTOP-KFJMPPQ,192.168.0.114,88.92007875442505,71
0.13929516,1737125297,checkpoint_000071,True,False,72,1f371_00037,2025-01-17_15-48-17,1.229950189590454,90.1500289440155,147567,DESKTOP-KFJMPPQ,192.168.0.114,90.1500289440155,72
0.11774361,1737125298,checkpoint_000072,True,False,73,1f371_00037,2025-01-17_15-48-18,1.1811277866363525,91.33115673065186,147567,DESKTOP-KFJMPPQ,192.168.0.114,91.33115673065186,73
1.3961346,1737125300,checkpoint_000073,True,False,74,1f371_00037,2025-01-17_15-48-20,1.273561716079712,92.60471844673157,147567,DESKTOP-KFJMPPQ,192.168.0.114,92.60471844673157,74
30.789942,1737125301,checkpoint_000074,True,False,75,1f371_00037,2025-01-17_15-48-21,1.3189845085144043,93.92370295524597,147567,DESKTOP-KFJMPPQ,192.168.0.114,93.92370295524597,75
1.4788269,1737125302,checkpoint_000075,True,False,76,1f371_00037,2025-01-17_15-48-22,1.2457737922668457,95.16947674751282,147567,DESKTOP-KFJMPPQ,192.168.0.114,95.16947674751282,76
0.38341767,1737125303,checkpoint_000076,True,False,77,1f371_00037,2025-01-17_15-48-23,1.185074806213379,96.3545515537262,147567,DESKTOP-KFJMPPQ,192.168.0.114,96.3545515537262,77
0.13326718,1737125305,checkpoint_000077,True,False,78,1f371_00037,2025-01-17_15-48-25,1.267526388168335,97.62207794189453,147567,DESKTOP-KFJMPPQ,192.168.0.114,97.62207794189453,78
0.10670185,1737125306,checkpoint_000078,True,False,79,1f371_00037,2025-01-17_15-48-26,1.1939356327056885,98.81601357460022,147567,DESKTOP-KFJMPPQ,192.168.0.114,98.81601357460022,79
0.09956711,1737125307,checkpoint_000079,True,False,80,1f371_00037,2025-01-17_15-48-27,1.2483031749725342,100.06431674957275,147567,DESKTOP-KFJMPPQ,192.168.0.114,100.06431674957275,80
0.09710327,1737125308,checkpoint_000080,True,False,81,1f371_00037,2025-01-17_15-48-28,1.2323322296142578,101.29664897918701,147567,DESKTOP-KFJMPPQ,192.168.0.114,101.29664897918701,81
0.10533184,1737125310,checkpoint_000081,True,False,82,1f371_00037,2025-01-17_15-48-30,1.2228155136108398,102.51946449279785,147567,DESKTOP-KFJMPPQ,192.168.0.114,102.51946449279785,82
1.3752838,1737125311,checkpoint_000082,True,False,83,1f371_00037,2025-01-17_15-48-31,1.2689824104309082,103.78844690322876,147567,DESKTOP-KFJMPPQ,192.168.0.114,103.78844690322876,83
14.711186,1737125312,checkpoint_000083,True,False,84,1f371_00037,2025-01-17_15-48-32,1.252641201019287,105.04108810424805,147567,DESKTOP-KFJMPPQ,192.168.0.114,105.04108810424805,84
0.12071488,1737125313,checkpoint_000084,True,False,85,1f371_00037,2025-01-17_15-48-33,1.1991338729858398,106.24022197723389,147567,DESKTOP-KFJMPPQ,192.168.0.114,106.24022197723389,85
0.122511886,1737125315,checkpoint_000085,True,False,86,1f371_00037,2025-01-17_15-48-35,1.2341070175170898,107.47432899475098,147567,DESKTOP-KFJMPPQ,192.168.0.114,107.47432899475098,86
0.1027326,1737125316,checkpoint_000086,True,False,87,1f371_00037,2025-01-17_15-48-36,1.1750690937042236,108.6493980884552,147567,DESKTOP-KFJMPPQ,192.168.0.114,108.6493980884552,87
0.09089439,1737125317,checkpoint_000087,True,False,88,1f371_00037,2025-01-17_15-48-37,1.2910361289978027,109.940434217453,147567,DESKTOP-KFJMPPQ,192.168.0.114,109.940434217453,88
1.0470855,1737125318,checkpoint_000088,True,False,89,1f371_00037,2025-01-17_15-48-38,1.2741684913635254,111.21460270881653,147567,DESKTOP-KFJMPPQ,192.168.0.114,111.21460270881653,89
15.614535,1737125320,checkpoint_000089,True,False,90,1f371_00037,2025-01-17_15-48-40,1.2461237907409668,112.4607264995575,147567,DESKTOP-KFJMPPQ,192.168.0.114,112.4607264995575,90
1.0509117,1737125321,checkpoint_000090,True,False,91,1f371_00037,2025-01-17_15-48-41,1.1837680339813232,113.64449453353882,147567,DESKTOP-KFJMPPQ,192.168.0.114,113.64449453353882,91
23.130962,1737125322,checkpoint_000091,True,False,92,1f371_00037,2025-01-17_15-48-42,1.2367651462554932,114.88125967979431,147567,DESKTOP-KFJMPPQ,192.168.0.114,114.88125967979431,92
0.08904698,1737125323,checkpoint_000092,True,False,93,1f371_00037,2025-01-17_15-48-43,1.1998727321624756,116.08113241195679,147567,DESKTOP-KFJMPPQ,192.168.0.114,116.08113241195679,93
71.996635,1737125324,checkpoint_000093,True,False,94,1f371_00037,2025-01-17_15-48-44,1.2421989440917969,117.32333135604858,147567,DESKTOP-KFJMPPQ,192.168.0.114,117.32333135604858,94
4.349882,1737125326,checkpoint_000094,True,False,95,1f371_00037,2025-01-17_15-48-46,1.2711703777313232,118.59450173377991,147567,DESKTOP-KFJMPPQ,192.168.0.114,118.59450173377991,95
0.14434247,1737125327,checkpoint_000095,True,False,96,1f371_00037,2025-01-17_15-48-47,1.2100262641906738,119.80452799797058,147567,DESKTOP-KFJMPPQ,192.168.0.114,119.80452799797058,96
0.0848982,1737125328,checkpoint_000096,True,False,97,1f371_00037,2025-01-17_15-48-48,1.155602216720581,120.96013021469116,147567,DESKTOP-KFJMPPQ,192.168.0.114,120.96013021469116,97
0.07617068,1737125329,checkpoint_000097,True,False,98,1f371_00037,2025-01-17_15-48-49,1.2104382514953613,122.17056846618652,147567,DESKTOP-KFJMPPQ,192.168.0.114,122.17056846618652,98
0.07503242,1737125330,checkpoint_000098,True,False,99,1f371_00037,2025-01-17_15-48-50,1.1432960033416748,123.3138644695282,147567,DESKTOP-KFJMPPQ,192.168.0.114,123.3138644695282,99
0.076937355,1737125332,checkpoint_000099,True,False,100,1f371_00037,2025-01-17_15-48-52,1.1986467838287354,124.51251125335693,147567,DESKTOP-KFJMPPQ,192.168.0.114,124.51251125335693,100
0.07361062,1737125333,checkpoint_000100,True,False,101,1f371_00037,2025-01-17_15-48-53,1.2112767696380615,125.723788022995,147567,DESKTOP-KFJMPPQ,192.168.0.114,125.723788022995,101
1.2644551,1737125334,checkpoint_000101,True,False,102,1f371_00037,2025-01-17_15-48-54,1.2747175693511963,126.99850559234619,147567,DESKTOP-KFJMPPQ,192.168.0.114,126.99850559234619,102
0.92859346,1737125335,checkpoint_000102,True,False,103,1f371_00037,2025-01-17_15-48-55,1.2504780292510986,128.2489836215973,147567,DESKTOP-KFJMPPQ,192.168.0.114,128.2489836215973,103
1.4105929,1737125337,checkpoint_000103,True,False,104,1f371_00037,2025-01-17_15-48-57,1.2438693046569824,129.49285292625427,147567,DESKTOP-KFJMPPQ,192.168.0.114,129.49285292625427,104
0.10340279,1737125338,checkpoint_000104,True,False,105,1f371_00037,2025-01-17_15-48-58,1.2127957344055176,130.7056486606598,147567,DESKTOP-KFJMPPQ,192.168.0.114,130.7056486606598,105
0.06850991,1737125339,checkpoint_000105,True,False,106,1f371_00037,2025-01-17_15-48-59,1.234102487564087,131.93975114822388,147567,DESKTOP-KFJMPPQ,192.168.0.114,131.93975114822388,106
0.07040336,1737125340,checkpoint_000106,True,False,107,1f371_00037,2025-01-17_15-49-00,1.1775147914886475,133.11726593971252,147567,DESKTOP-KFJMPPQ,192.168.0.114,133.11726593971252,107
0.06677629,1737125342,checkpoint_000107,True,False,108,1f371_00037,2025-01-17_15-49-02,1.2954070568084717,134.412672996521,147567,DESKTOP-KFJMPPQ,192.168.0.114,134.412672996521,108
0.067191795,1737125343,checkpoint_000108,True,False,109,1f371_00037,2025-01-17_15-49-03,1.2952470779418945,135.7079200744629,147567,DESKTOP-KFJMPPQ,192.168.0.114,135.7079200744629,109
129.64226,1737125344,checkpoint_000109,True,False,110,1f371_00037,2025-01-17_15-49-04,1.2831194400787354,136.99103951454163,147567,DESKTOP-KFJMPPQ,192.168.0.114,136.99103951454163,110
28.854517,1737125345,checkpoint_000110,True,False,111,1f371_00037,2025-01-17_15-49-05,1.184311866760254,138.17535138130188,147567,DESKTOP-KFJMPPQ,192.168.0.114,138.17535138130188,111
1.373227,1737125347,checkpoint_000111,True,False,112,1f371_00037,2025-01-17_15-49-07,1.2303588390350342,139.4057102203369,147567,DESKTOP-KFJMPPQ,192.168.0.114,139.4057102203369,112
0.120032534,1737125348,checkpoint_000112,True,False,113,1f371_00037,2025-01-17_15-49-08,1.2035832405090332,140.60929346084595,147567,DESKTOP-KFJMPPQ,192.168.0.114,140.60929346084595,113
0.06344484,1737125349,checkpoint_000113,True,False,114,1f371_00037,2025-01-17_15-49-09,1.302081823348999,141.91137528419495,147567,DESKTOP-KFJMPPQ,192.168.0.114,141.91137528419495,114
0.077595696,1737125350,checkpoint_000114,True,False,115,1f371_00037,2025-01-17_15-49-10,1.36012601852417,143.27150130271912,147567,DESKTOP-KFJMPPQ,192.168.0.114,143.27150130271912,115
0.06284978,1737125352,checkpoint_000115,True,False,116,1f371_00037,2025-01-17_15-49-12,1.263852834701538,144.53535413742065,147567,DESKTOP-KFJMPPQ,192.168.0.114,144.53535413742065,116
0.06399832,1737125353,checkpoint_000116,True,False,117,1f371_00037,2025-01-17_15-49-13,1.1945970058441162,145.72995114326477,147567,DESKTOP-KFJMPPQ,192.168.0.114,145.72995114326477,117
0.06030028,1737125354,checkpoint_000117,True,False,118,1f371_00037,2025-01-17_15-49-14,1.2581493854522705,146.98810052871704,147567,DESKTOP-KFJMPPQ,192.168.0.114,146.98810052871704,118
0.07071908,1737125355,checkpoint_000118,True,False,119,1f371_00037,2025-01-17_15-49-15,1.1994655132293701,148.1875660419464,147567,DESKTOP-KFJMPPQ,192.168.0.114,148.1875660419464,119
0.077193335,1737125357,checkpoint_000119,True,False,120,1f371_00037,2025-01-17_15-49-17,1.2816884517669678,149.46925449371338,147567,DESKTOP-KFJMPPQ,192.168.0.114,149.46925449371338,120
21.130535,1737125358,checkpoint_000120,True,False,121,1f371_00037,2025-01-17_15-49-18,1.2776029109954834,150.74685740470886,147567,DESKTOP-KFJMPPQ,192.168.0.114,150.74685740470886,121
7.772966,1737125359,checkpoint_000121,True,False,122,1f371_00037,2025-01-17_15-49-19,1.244347333908081,151.99120473861694,147567,DESKTOP-KFJMPPQ,192.168.0.114,151.99120473861694,122
0.11287601,1737125360,checkpoint_000122,True,False,123,1f371_00037,2025-01-17_15-49-20,1.252748966217041,153.24395370483398,147567,DESKTOP-KFJMPPQ,192.168.0.114,153.24395370483398,123
0.06616916,1737125362,checkpoint_000123,True,False,124,1f371_00037,2025-01-17_15-49-22,1.222660779953003,154.466614484787,147567,DESKTOP-KFJMPPQ,192.168.0.114,154.466614484787,124
0.07411167,1737125363,checkpoint_000124,True,False,125,1f371_00037,2025-01-17_15-49-23,1.1980128288269043,155.6646273136139,147567,DESKTOP-KFJMPPQ,192.168.0.114,155.6646273136139,125
54.263847,1737125364,checkpoint_000125,True,False,126,1f371_00037,2025-01-17_15-49-24,1.2202818393707275,156.88490915298462,147567,DESKTOP-KFJMPPQ,192.168.0.114,156.88490915298462,126
2.9125788,1737125365,checkpoint_000126,True,False,127,1f371_00037,2025-01-17_15-49-25,1.1639719009399414,158.04888105392456,147567,DESKTOP-KFJMPPQ,192.168.0.114,158.04888105392456,127
0.07202458,1737125367,checkpoint_000127,True,False,128,1f371_00037,2025-01-17_15-49-27,1.314535140991211,159.36341619491577,147567,DESKTOP-KFJMPPQ,192.168.0.114,159.36341619491577,128
31.687824,1737125368,checkpoint_000128,True,False,129,1f371_00037,2025-01-17_15-49-28,1.2526991367340088,160.61611533164978,147567,DESKTOP-KFJMPPQ,192.168.0.114,160.61611533164978,129
47.162273,1737125369,checkpoint_000129,True,False,130,1f371_00037,2025-01-17_15-49-29,1.2448058128356934,161.86092114448547,147567,DESKTOP-KFJMPPQ,192.168.0.114,161.86092114448547,130
0.43910176,1737125370,checkpoint_000130,True,False,131,1f371_00037,2025-01-17_15-49-30,1.1922721862792969,163.05319333076477,147567,DESKTOP-KFJMPPQ,192.168.0.114,163.05319333076477,131
0.05513952,1737125372,checkpoint_000131,True,False,132,1f371_00037,2025-01-17_15-49-32,1.2669999599456787,164.32019329071045,147567,DESKTOP-KFJMPPQ,192.168.0.114,164.32019329071045,132
0.055327214,1737125373,checkpoint_000132,True,False,133,1f371_00037,2025-01-17_15-49-33,1.173769235610962,165.4939625263214,147567,DESKTOP-KFJMPPQ,192.168.0.114,165.4939625263214,133
0.055773366,1737125374,checkpoint_000133,True,False,134,1f371_00037,2025-01-17_15-49-34,1.237349033355713,166.73131155967712,147567,DESKTOP-KFJMPPQ,192.168.0.114,166.73131155967712,134
0.05260759,1737125375,checkpoint_000134,True,False,135,1f371_00037,2025-01-17_15-49-35,1.2732081413269043,168.00451970100403,147567,DESKTOP-KFJMPPQ,192.168.0.114,168.00451970100403,135
0.07087062,1737125376,checkpoint_000135,True,False,136,1f371_00037,2025-01-17_15-49-36,1.230893611907959,169.235413312912,147567,DESKTOP-KFJMPPQ,192.168.0.114,169.235413312912,136
53.28246,1737125378,checkpoint_000136,True,False,137,1f371_00037,2025-01-17_15-49-38,1.1782586574554443,170.41367197036743,147567,DESKTOP-KFJMPPQ,192.168.0.114,170.41367197036743,137
1.6850325,1737125379,checkpoint_000137,True,False,138,1f371_00037,2025-01-17_15-49-39,1.2315752506256104,171.64524722099304,147567,DESKTOP-KFJMPPQ,192.168.0.114,171.64524722099304,138
