loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09731836,1737125648,checkpoint_000049,True,False,50,1f371_00039,2025-01-17_15-54-08,1.2469556331634521,62.67022466659546,150739,DESKTOP-KFJMPPQ,192.168.0.114,62.67022466659546,50
0.09633629,1737125649,checkpoint_000050,True,False,51,1f371_00039,2025-01-17_15-54-09,1.188136100769043,63.8583607673645,150739,DESKTOP-KFJMPPQ,192.168.0.114,63.8583607673645,51
0.0969316,1737125650,checkpoint_000051,True,False,52,1f371_00039,2025-01-17_15-54-10,1.2849962711334229,65.14335703849792,150739,DESKTOP-KFJMPPQ,192.168.0.114,65.14335703849792,52
0.10851322,1737125651,checkpoint_000052,True,False,53,1f371_00039,2025-01-17_15-54-11,1.1907434463500977,66.33410048484802,150739,DESKTOP-KFJMPPQ,192.168.0.114,66.33410048484802,53
0.094529696,1737125653,checkpoint_000053,True,False,54,1f371_00039,2025-01-17_15-54-13,1.3407697677612305,67.67487025260925,150739,DESKTOP-KFJMPPQ,192.168.0.114,67.67487025260925,54
0.09407972,1737125654,checkpoint_000054,True,False,55,1f371_00039,2025-01-17_15-54-14,1.2703557014465332,68.94522595405579,150739,DESKTOP-KFJMPPQ,192.168.0.114,68.94522595405579,55
0.09533336,1737125655,checkpoint_000055,True,False,56,1f371_00039,2025-01-17_15-54-15,1.2443675994873047,70.18959355354309,150739,DESKTOP-KFJMPPQ,192.168.0.114,70.18959355354309,56
0.095440015,1737125656,checkpoint_000056,True,False,57,1f371_00039,2025-01-17_15-54-16,1.1882827281951904,71.37787628173828,150739,DESKTOP-KFJMPPQ,192.168.0.114,71.37787628173828,57
0.091779016,1737125658,checkpoint_000057,True,False,58,1f371_00039,2025-01-17_15-54-18,1.2594645023345947,72.63734078407288,150739,DESKTOP-KFJMPPQ,192.168.0.114,72.63734078407288,58
0.09643186,1737125659,checkpoint_000058,True,False,59,1f371_00039,2025-01-17_15-54-19,1.221435308456421,73.8587760925293,150739,DESKTOP-KFJMPPQ,192.168.0.114,73.8587760925293,59
0.09259435,1737125660,checkpoint_000059,True,False,60,1f371_00039,2025-01-17_15-54-20,1.2447350025177002,75.103511095047,150739,DESKTOP-KFJMPPQ,192.168.0.114,75.103511095047,60
0.09422652,1737125661,checkpoint_000060,True,False,61,1f371_00039,2025-01-17_15-54-21,1.3165669441223145,76.42007803916931,150739,DESKTOP-KFJMPPQ,192.168.0.114,76.42007803916931,61
0.090506814,1737125663,checkpoint_000061,True,False,62,1f371_00039,2025-01-17_15-54-23,1.2800323963165283,77.70011043548584,150739,DESKTOP-KFJMPPQ,192.168.0.114,77.70011043548584,62
0.10729875,1737125664,checkpoint_000062,True,False,63,1f371_00039,2025-01-17_15-54-24,1.1790671348571777,78.87917757034302,150739,DESKTOP-KFJMPPQ,192.168.0.114,78.87917757034302,63
0.08833178,1737125665,checkpoint_000063,True,False,64,1f371_00039,2025-01-17_15-54-25,1.250521183013916,80.12969875335693,150739,DESKTOP-KFJMPPQ,192.168.0.114,80.12969875335693,64
0.087903954,1737125666,checkpoint_000064,True,False,65,1f371_00039,2025-01-17_15-54-26,1.2042551040649414,81.33395385742188,150739,DESKTOP-KFJMPPQ,192.168.0.114,81.33395385742188,65
0.08808916,1737125668,checkpoint_000065,True,False,66,1f371_00039,2025-01-17_15-54-28,1.290125846862793,82.62407970428467,150739,DESKTOP-KFJMPPQ,192.168.0.114,82.62407970428467,66
0.089440845,1737125669,checkpoint_000066,True,False,67,1f371_00039,2025-01-17_15-54-29,1.248091459274292,83.87217116355896,150739,DESKTOP-KFJMPPQ,192.168.0.114,83.87217116355896,67
0.08539336,1737125670,checkpoint_000067,True,False,68,1f371_00039,2025-01-17_15-54-30,1.2517075538635254,85.12387871742249,150739,DESKTOP-KFJMPPQ,192.168.0.114,85.12387871742249,68
0.087357156,1737125671,checkpoint_000068,True,False,69,1f371_00039,2025-01-17_15-54-31,1.2631912231445312,86.38706994056702,150739,DESKTOP-KFJMPPQ,192.168.0.114,86.38706994056702,69
0.08377771,1737125673,checkpoint_000069,True,False,70,1f371_00039,2025-01-17_15-54-33,1.2688558101654053,87.65592575073242,150739,DESKTOP-KFJMPPQ,192.168.0.114,87.65592575073242,70
0.0841378,1737125674,checkpoint_000070,True,False,71,1f371_00039,2025-01-17_15-54-34,1.1886696815490723,88.8445954322815,150739,DESKTOP-KFJMPPQ,192.168.0.114,88.8445954322815,71
0.08288646,1737125675,checkpoint_000071,True,False,72,1f371_00039,2025-01-17_15-54-35,1.2649030685424805,90.10949850082397,150739,DESKTOP-KFJMPPQ,192.168.0.114,90.10949850082397,72
0.086067095,1737125676,checkpoint_000072,True,False,73,1f371_00039,2025-01-17_15-54-36,1.1990323066711426,91.30853080749512,150739,DESKTOP-KFJMPPQ,192.168.0.114,91.30853080749512,73
0.08236146,1737125678,checkpoint_000073,True,False,74,1f371_00039,2025-01-17_15-54-38,1.3137011528015137,92.62223196029663,150739,DESKTOP-KFJMPPQ,192.168.0.114,92.62223196029663,74
0.08365412,1737125679,checkpoint_000074,True,False,75,1f371_00039,2025-01-17_15-54-39,1.2660863399505615,93.88831830024719,150739,DESKTOP-KFJMPPQ,192.168.0.114,93.88831830024719,75
0.080537654,1737125680,checkpoint_000075,True,False,76,1f371_00039,2025-01-17_15-54-40,1.2529723644256592,95.14129066467285,150739,DESKTOP-KFJMPPQ,192.168.0.114,95.14129066467285,76
0.081491426,1737125681,checkpoint_000076,True,False,77,1f371_00039,2025-01-17_15-54-41,1.2093067169189453,96.3505973815918,150739,DESKTOP-KFJMPPQ,192.168.0.114,96.3505973815918,77
0.086079694,1737125683,checkpoint_000077,True,False,78,1f371_00039,2025-01-17_15-54-43,1.2873575687408447,97.63795495033264,150739,DESKTOP-KFJMPPQ,192.168.0.114,97.63795495033264,78
0.0779687,1737125684,checkpoint_000078,True,False,79,1f371_00039,2025-01-17_15-54-44,1.1969671249389648,98.8349220752716,150739,DESKTOP-KFJMPPQ,192.168.0.114,98.8349220752716,79
0.07934947,1737125685,checkpoint_000079,True,False,80,1f371_00039,2025-01-17_15-54-45,1.2993528842926025,100.13427495956421,150739,DESKTOP-KFJMPPQ,192.168.0.114,100.13427495956421,80
0.07792288,1737125687,checkpoint_000080,True,False,81,1f371_00039,2025-01-17_15-54-47,1.3098325729370117,101.44410753250122,150739,DESKTOP-KFJMPPQ,192.168.0.114,101.44410753250122,81
0.0760741,1737125688,checkpoint_000081,True,False,82,1f371_00039,2025-01-17_15-54-48,1.2361786365509033,102.68028616905212,150739,DESKTOP-KFJMPPQ,192.168.0.114,102.68028616905212,82
0.1313601,1737125689,checkpoint_000082,True,False,83,1f371_00039,2025-01-17_15-54-49,1.158735752105713,103.83902192115784,150739,DESKTOP-KFJMPPQ,192.168.0.114,103.83902192115784,83
0.15667185,1737125690,checkpoint_000083,True,False,84,1f371_00039,2025-01-17_15-54-50,1.254002571105957,105.0930244922638,150739,DESKTOP-KFJMPPQ,192.168.0.114,105.0930244922638,84
3.0796475,1737125691,checkpoint_000084,True,False,85,1f371_00039,2025-01-17_15-54-51,1.1814515590667725,106.27447605133057,150739,DESKTOP-KFJMPPQ,192.168.0.114,106.27447605133057,85
0.59712404,1737125693,checkpoint_000085,True,False,86,1f371_00039,2025-01-17_15-54-53,1.2467772960662842,107.52125334739685,150739,DESKTOP-KFJMPPQ,192.168.0.114,107.52125334739685,86
0.33575836,1737125694,checkpoint_000086,True,False,87,1f371_00039,2025-01-17_15-54-54,1.2787420749664307,108.79999542236328,150739,DESKTOP-KFJMPPQ,192.168.0.114,108.79999542236328,87
0.077791005,1737125695,checkpoint_000087,True,False,88,1f371_00039,2025-01-17_15-54-55,1.2276828289031982,110.02767825126648,150739,DESKTOP-KFJMPPQ,192.168.0.114,110.02767825126648,88
0.07199701,1737125696,checkpoint_000088,True,False,89,1f371_00039,2025-01-17_15-54-56,1.2808873653411865,111.30856561660767,150739,DESKTOP-KFJMPPQ,192.168.0.114,111.30856561660767,89
0.07696841,1737125698,checkpoint_000089,True,False,90,1f371_00039,2025-01-17_15-54-58,1.2339794635772705,112.54254508018494,150739,DESKTOP-KFJMPPQ,192.168.0.114,112.54254508018494,90
0.07519441,1737125699,checkpoint_000090,True,False,91,1f371_00039,2025-01-17_15-54-59,1.2163183689117432,113.75886344909668,150739,DESKTOP-KFJMPPQ,192.168.0.114,113.75886344909668,91
0.73134774,1737125700,checkpoint_000091,True,False,92,1f371_00039,2025-01-17_15-55-00,1.2550346851348877,115.01389813423157,150739,DESKTOP-KFJMPPQ,192.168.0.114,115.01389813423157,92
2.2514653,1737125701,checkpoint_000092,True,False,93,1f371_00039,2025-01-17_15-55-01,1.2191364765167236,116.23303461074829,150739,DESKTOP-KFJMPPQ,192.168.0.114,116.23303461074829,93
0.20170443,1737125703,checkpoint_000093,True,False,94,1f371_00039,2025-01-17_15-55-03,1.3554906845092773,117.58852529525757,150739,DESKTOP-KFJMPPQ,192.168.0.114,117.58852529525757,94
0.068791226,1737125704,checkpoint_000094,True,False,95,1f371_00039,2025-01-17_15-55-04,1.2395439147949219,118.82806921005249,150739,DESKTOP-KFJMPPQ,192.168.0.114,118.82806921005249,95
0.088623226,1737125705,checkpoint_000095,True,False,96,1f371_00039,2025-01-17_15-55-05,1.2481424808502197,120.07621169090271,150739,DESKTOP-KFJMPPQ,192.168.0.114,120.07621169090271,96
0.07138498,1737125706,checkpoint_000096,True,False,97,1f371_00039,2025-01-17_15-55-06,1.1757466793060303,121.25195837020874,150739,DESKTOP-KFJMPPQ,192.168.0.114,121.25195837020874,97
0.08558748,1737125708,checkpoint_000097,True,False,98,1f371_00039,2025-01-17_15-55-08,1.2194032669067383,122.47136163711548,150739,DESKTOP-KFJMPPQ,192.168.0.114,122.47136163711548,98
0.311709,1737125709,checkpoint_000098,True,False,99,1f371_00039,2025-01-17_15-55-09,1.1732304096221924,123.64459204673767,150739,DESKTOP-KFJMPPQ,192.168.0.114,123.64459204673767,99
8.552372,1737125710,checkpoint_000099,True,True,100,1f371_00039,2025-01-17_15-55-10,1.2350223064422607,124.87961435317993,150739,DESKTOP-KFJMPPQ,192.168.0.114,124.87961435317993,100
