loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.089377224,1737117578,checkpoint_000011,True,False,12,1f371_00003,2025-01-17_13-39-38,1.2165534496307373,15.174903869628906,91200,DESKTOP-KFJMPPQ,192.168.0.114,15.174903869628906,12
0.08800377,1737117579,checkpoint_000012,True,False,13,1f371_00003,2025-01-17_13-39-39,1.1905615329742432,16.36546540260315,91200,DESKTOP-KFJMPPQ,192.168.0.114,16.36546540260315,13
0.090432204,1737117581,checkpoint_000013,True,False,14,1f371_00003,2025-01-17_13-39-41,1.233283519744873,17.598748922348022,91200,DESKTOP-KFJMPPQ,192.168.0.114,17.598748922348022,14
0.08548385,1737117582,checkpoint_000014,True,False,15,1f371_00003,2025-01-17_13-39-42,1.2926850318908691,18.89143395423889,91200,DESKTOP-KFJMPPQ,192.168.0.114,18.89143395423889,15
0.09070947,1737117583,checkpoint_000015,True,False,16,1f371_00003,2025-01-17_13-39-43,1.2249534130096436,20.116387367248535,91200,DESKTOP-KFJMPPQ,192.168.0.114,20.116387367248535,16
0.089019135,1737117584,checkpoint_000016,True,False,17,1f371_00003,2025-01-17_13-39-44,1.1674473285675049,21.28383469581604,91200,DESKTOP-KFJMPPQ,192.168.0.114,21.28383469581604,17
0.08415626,1737117586,checkpoint_000017,True,False,18,1f371_00003,2025-01-17_13-39-46,1.2315716743469238,22.515406370162964,91200,DESKTOP-KFJMPPQ,192.168.0.114,22.515406370162964,18
0.100965284,1737117587,checkpoint_000018,True,False,19,1f371_00003,2025-01-17_13-39-47,1.1664915084838867,23.68189787864685,91200,DESKTOP-KFJMPPQ,192.168.0.114,23.68189787864685,19
0.0910087,1737117588,checkpoint_000019,True,False,20,1f371_00003,2025-01-17_13-39-48,1.224111795425415,24.906009674072266,91200,DESKTOP-KFJMPPQ,192.168.0.114,24.906009674072266,20
0.15340793,1737117589,checkpoint_000020,True,False,21,1f371_00003,2025-01-17_13-39-49,1.2293577194213867,26.135367393493652,91200,DESKTOP-KFJMPPQ,192.168.0.114,26.135367393493652,21
31.77299,1737117590,checkpoint_000021,True,False,22,1f371_00003,2025-01-17_13-39-50,1.2317726612091064,27.36714005470276,91200,DESKTOP-KFJMPPQ,192.168.0.114,27.36714005470276,22
0.17227392,1737117592,checkpoint_000022,True,False,23,1f371_00003,2025-01-17_13-39-52,1.2225673198699951,28.589707374572754,91200,DESKTOP-KFJMPPQ,192.168.0.114,28.589707374572754,23
0.0903081,1737117593,checkpoint_000023,True,False,24,1f371_00003,2025-01-17_13-39-53,1.2172009944915771,29.80690836906433,91200,DESKTOP-KFJMPPQ,192.168.0.114,29.80690836906433,24
4.4424057,1737117594,checkpoint_000024,True,False,25,1f371_00003,2025-01-17_13-39-54,1.159987449645996,30.966895818710327,91200,DESKTOP-KFJMPPQ,192.168.0.114,30.966895818710327,25
3.3425808,1737117595,checkpoint_000025,True,False,26,1f371_00003,2025-01-17_13-39-55,1.2356586456298828,32.20255446434021,91200,DESKTOP-KFJMPPQ,192.168.0.114,32.20255446434021,26
0.23291798,1737117596,checkpoint_000026,True,False,27,1f371_00003,2025-01-17_13-39-56,1.1751980781555176,33.37775254249573,91200,DESKTOP-KFJMPPQ,192.168.0.114,33.37775254249573,27
0.104085386,1737117598,checkpoint_000027,True,False,28,1f371_00003,2025-01-17_13-39-58,1.273977279663086,34.65172982215881,91200,DESKTOP-KFJMPPQ,192.168.0.114,34.65172982215881,28
0.09226352,1737117599,checkpoint_000028,True,False,29,1f371_00003,2025-01-17_13-39-59,1.2209911346435547,35.87272095680237,91200,DESKTOP-KFJMPPQ,192.168.0.114,35.87272095680237,29
0.08737085,1737117600,checkpoint_000029,True,False,30,1f371_00003,2025-01-17_13-40-00,1.2182254791259766,37.090946435928345,91200,DESKTOP-KFJMPPQ,192.168.0.114,37.090946435928345,30
0.08467667,1737117601,checkpoint_000030,True,False,31,1f371_00003,2025-01-17_13-40-01,1.1553621292114258,38.24630856513977,91200,DESKTOP-KFJMPPQ,192.168.0.114,38.24630856513977,31
0.08322537,1737117603,checkpoint_000031,True,False,32,1f371_00003,2025-01-17_13-40-03,1.2144768238067627,39.46078538894653,91200,DESKTOP-KFJMPPQ,192.168.0.114,39.46078538894653,32
0.082403496,1737117604,checkpoint_000032,True,False,33,1f371_00003,2025-01-17_13-40-04,1.1834940910339355,40.64427947998047,91200,DESKTOP-KFJMPPQ,192.168.0.114,40.64427947998047,33
0.08194189,1737117605,checkpoint_000033,True,False,34,1f371_00003,2025-01-17_13-40-05,1.2404029369354248,41.884682416915894,91200,DESKTOP-KFJMPPQ,192.168.0.114,41.884682416915894,34
0.0815807,1737117606,checkpoint_000034,True,False,35,1f371_00003,2025-01-17_13-40-06,1.270655632019043,43.15533804893494,91200,DESKTOP-KFJMPPQ,192.168.0.114,43.15533804893494,35
0.08149893,1737117608,checkpoint_000035,True,False,36,1f371_00003,2025-01-17_13-40-08,1.2418863773345947,44.39722442626953,91200,DESKTOP-KFJMPPQ,192.168.0.114,44.39722442626953,36
0.08135663,1737117609,checkpoint_000036,True,False,37,1f371_00003,2025-01-17_13-40-09,1.186164140701294,45.583388566970825,91200,DESKTOP-KFJMPPQ,192.168.0.114,45.583388566970825,37
0.08128554,1737117610,checkpoint_000037,True,False,38,1f371_00003,2025-01-17_13-40-10,1.221900463104248,46.80528903007507,91200,DESKTOP-KFJMPPQ,192.168.0.114,46.80528903007507,38
0.08132137,1737117611,checkpoint_000038,True,False,39,1f371_00003,2025-01-17_13-40-11,1.1636781692504883,47.96896719932556,91200,DESKTOP-KFJMPPQ,192.168.0.114,47.96896719932556,39
0.08102071,1737117612,checkpoint_000039,True,False,40,1f371_00003,2025-01-17_13-40-12,1.2119438648223877,49.18091106414795,91200,DESKTOP-KFJMPPQ,192.168.0.114,49.18091106414795,40
0.081633866,1737117614,checkpoint_000040,True,False,41,1f371_00003,2025-01-17_13-40-14,1.2230498790740967,50.403960943222046,91200,DESKTOP-KFJMPPQ,192.168.0.114,50.403960943222046,41
0.08100468,1737117615,checkpoint_000041,True,False,42,1f371_00003,2025-01-17_13-40-15,1.243044137954712,51.64700508117676,91200,DESKTOP-KFJMPPQ,192.168.0.114,51.64700508117676,42
0.08071144,1737117616,checkpoint_000042,True,False,43,1f371_00003,2025-01-17_13-40-16,1.218444585800171,52.86544966697693,91200,DESKTOP-KFJMPPQ,192.168.0.114,52.86544966697693,43
0.081780806,1737117617,checkpoint_000043,True,False,44,1f371_00003,2025-01-17_13-40-17,1.2205986976623535,54.08604836463928,91200,DESKTOP-KFJMPPQ,192.168.0.114,54.08604836463928,44
0.08067021,1737117618,checkpoint_000044,True,False,45,1f371_00003,2025-01-17_13-40-18,1.17067551612854,55.25672388076782,91200,DESKTOP-KFJMPPQ,192.168.0.114,55.25672388076782,45
0.080460094,1737117620,checkpoint_000045,True,False,46,1f371_00003,2025-01-17_13-40-20,1.2160732746124268,56.47279715538025,91200,DESKTOP-KFJMPPQ,192.168.0.114,56.47279715538025,46
0.080901965,1737117621,checkpoint_000046,True,False,47,1f371_00003,2025-01-17_13-40-21,1.1597166061401367,57.632513761520386,91200,DESKTOP-KFJMPPQ,192.168.0.114,57.632513761520386,47
0.08038409,1737117622,checkpoint_000047,True,False,48,1f371_00003,2025-01-17_13-40-22,1.280893087387085,58.91340684890747,91200,DESKTOP-KFJMPPQ,192.168.0.114,58.91340684890747,48
0.08045708,1737117623,checkpoint_000048,True,False,49,1f371_00003,2025-01-17_13-40-23,1.2201626300811768,60.13356947898865,91200,DESKTOP-KFJMPPQ,192.168.0.114,60.13356947898865,49
0.08065693,1737117625,checkpoint_000049,True,False,50,1f371_00003,2025-01-17_13-40-25,1.2177259922027588,61.351295471191406,91200,DESKTOP-KFJMPPQ,192.168.0.114,61.351295471191406,50
0.08005949,1737117626,checkpoint_000050,True,False,51,1f371_00003,2025-01-17_13-40-26,1.1572346687316895,62.508530139923096,91200,DESKTOP-KFJMPPQ,192.168.0.114,62.508530139923096,51
0.07985814,1737117627,checkpoint_000051,True,False,52,1f371_00003,2025-01-17_13-40-27,1.2124731540679932,63.72100329399109,91200,DESKTOP-KFJMPPQ,192.168.0.114,63.72100329399109,52
0.079783216,1737117628,checkpoint_000052,True,False,53,1f371_00003,2025-01-17_13-40-28,1.1501076221466064,64.8711109161377,91200,DESKTOP-KFJMPPQ,192.168.0.114,64.8711109161377,53
0.07996061,1737117629,checkpoint_000053,True,False,54,1f371_00003,2025-01-17_13-40-29,1.2164058685302734,66.08751678466797,91200,DESKTOP-KFJMPPQ,192.168.0.114,66.08751678466797,54
0.07971973,1737117631,checkpoint_000054,True,False,55,1f371_00003,2025-01-17_13-40-31,1.270547866821289,67.35806465148926,91200,DESKTOP-KFJMPPQ,192.168.0.114,67.35806465148926,55
0.07962334,1737117632,checkpoint_000055,True,False,56,1f371_00003,2025-01-17_13-40-32,1.238051176071167,68.59611582756042,91200,DESKTOP-KFJMPPQ,192.168.0.114,68.59611582756042,56
0.079690315,1737117633,checkpoint_000056,True,False,57,1f371_00003,2025-01-17_13-40-33,1.1569068431854248,69.75302267074585,91200,DESKTOP-KFJMPPQ,192.168.0.114,69.75302267074585,57
0.079462215,1737117634,checkpoint_000057,True,False,58,1f371_00003,2025-01-17_13-40-34,1.221510887145996,70.97453355789185,91200,DESKTOP-KFJMPPQ,192.168.0.114,70.97453355789185,58
0.07928987,1737117635,checkpoint_000058,True,False,59,1f371_00003,2025-01-17_13-40-35,1.1517388820648193,72.12627243995667,91200,DESKTOP-KFJMPPQ,192.168.0.114,72.12627243995667,59
0.078934975,1737117637,checkpoint_000059,True,False,60,1f371_00003,2025-01-17_13-40-37,1.2245738506317139,73.35084629058838,91200,DESKTOP-KFJMPPQ,192.168.0.114,73.35084629058838,60
0.07947702,1737117638,checkpoint_000060,True,False,61,1f371_00003,2025-01-17_13-40-38,1.2325372695922852,74.58338356018066,91200,DESKTOP-KFJMPPQ,192.168.0.114,74.58338356018066,61
0.07902251,1737117639,checkpoint_000061,True,False,62,1f371_00003,2025-01-17_13-40-39,1.2290570735931396,75.8124406337738,91200,DESKTOP-KFJMPPQ,192.168.0.114,75.8124406337738,62
0.078615114,1737117640,checkpoint_000062,True,False,63,1f371_00003,2025-01-17_13-40-40,1.2170724868774414,77.02951312065125,91200,DESKTOP-KFJMPPQ,192.168.0.114,77.02951312065125,63
0.0787572,1737117641,checkpoint_000063,True,False,64,1f371_00003,2025-01-17_13-40-41,1.218529462814331,78.24804258346558,91200,DESKTOP-KFJMPPQ,192.168.0.114,78.24804258346558,64
0.0783921,1737117643,checkpoint_000064,True,False,65,1f371_00003,2025-01-17_13-40-43,1.2043261528015137,79.45236873626709,91200,DESKTOP-KFJMPPQ,192.168.0.114,79.45236873626709,65
0.0782349,1737117644,checkpoint_000065,True,False,66,1f371_00003,2025-01-17_13-40-44,1.2156062126159668,80.66797494888306,91200,DESKTOP-KFJMPPQ,192.168.0.114,80.66797494888306,66
0.07811374,1737117645,checkpoint_000066,True,False,67,1f371_00003,2025-01-17_13-40-45,1.1623663902282715,81.83034133911133,91200,DESKTOP-KFJMPPQ,192.168.0.114,81.83034133911133,67
0.080678135,1737117646,checkpoint_000067,True,False,68,1f371_00003,2025-01-17_13-40-46,1.2803699970245361,83.11071133613586,91200,DESKTOP-KFJMPPQ,192.168.0.114,83.11071133613586,68
0.07787998,1737117648,checkpoint_000068,True,False,69,1f371_00003,2025-01-17_13-40-48,1.226503610610962,84.33721494674683,91200,DESKTOP-KFJMPPQ,192.168.0.114,84.33721494674683,69
0.0776663,1737117649,checkpoint_000069,True,False,70,1f371_00003,2025-01-17_13-40-49,1.2210023403167725,85.5582172870636,91200,DESKTOP-KFJMPPQ,192.168.0.114,85.5582172870636,70
0.07772281,1737117650,checkpoint_000070,True,False,71,1f371_00003,2025-01-17_13-40-50,1.1824092864990234,86.74062657356262,91200,DESKTOP-KFJMPPQ,192.168.0.114,86.74062657356262,71
0.07780449,1737117651,checkpoint_000071,True,False,72,1f371_00003,2025-01-17_13-40-51,1.274519443511963,88.01514601707458,91200,DESKTOP-KFJMPPQ,192.168.0.114,88.01514601707458,72
0.0775833,1737117652,checkpoint_000072,True,False,73,1f371_00003,2025-01-17_13-40-52,1.1824543476104736,89.19760036468506,91200,DESKTOP-KFJMPPQ,192.168.0.114,89.19760036468506,73
0.07719715,1737117654,checkpoint_000073,True,False,74,1f371_00003,2025-01-17_13-40-54,1.2313315868377686,90.42893195152283,91200,DESKTOP-KFJMPPQ,192.168.0.114,90.42893195152283,74
0.07721963,1737117655,checkpoint_000074,True,False,75,1f371_00003,2025-01-17_13-40-55,1.2852160930633545,91.71414804458618,91200,DESKTOP-KFJMPPQ,192.168.0.114,91.71414804458618,75
0.076865435,1737117656,checkpoint_000075,True,False,76,1f371_00003,2025-01-17_13-40-56,1.2316241264343262,92.94577217102051,91200,DESKTOP-KFJMPPQ,192.168.0.114,92.94577217102051,76
0.08023319,1737117657,checkpoint_000076,True,False,77,1f371_00003,2025-01-17_13-40-57,1.1582565307617188,94.10402870178223,91200,DESKTOP-KFJMPPQ,192.168.0.114,94.10402870178223,77
0.077208,1737117659,checkpoint_000077,True,False,78,1f371_00003,2025-01-17_13-40-59,1.2228057384490967,95.32683444023132,91200,DESKTOP-KFJMPPQ,192.168.0.114,95.32683444023132,78
0.07750375,1737117660,checkpoint_000078,True,False,79,1f371_00003,2025-01-17_13-41-00,1.1846461296081543,96.51148056983948,91200,DESKTOP-KFJMPPQ,192.168.0.114,96.51148056983948,79
0.07868111,1737117661,checkpoint_000079,True,False,80,1f371_00003,2025-01-17_13-41-01,1.2253687381744385,97.73684930801392,91200,DESKTOP-KFJMPPQ,192.168.0.114,97.73684930801392,80
0.076524906,1737117662,checkpoint_000080,True,False,81,1f371_00003,2025-01-17_13-41-02,1.2182276248931885,98.9550769329071,91200,DESKTOP-KFJMPPQ,192.168.0.114,98.9550769329071,81
0.07643352,1737117663,checkpoint_000081,True,False,82,1f371_00003,2025-01-17_13-41-03,1.2195663452148438,100.17464327812195,91200,DESKTOP-KFJMPPQ,192.168.0.114,100.17464327812195,82
0.075847074,1737117665,checkpoint_000082,True,False,83,1f371_00003,2025-01-17_13-41-05,1.2126586437225342,101.38730192184448,91200,DESKTOP-KFJMPPQ,192.168.0.114,101.38730192184448,83
0.07805255,1737117666,checkpoint_000083,True,False,84,1f371_00003,2025-01-17_13-41-06,1.212395191192627,102.59969711303711,91200,DESKTOP-KFJMPPQ,192.168.0.114,102.59969711303711,84
0.075956225,1737117667,checkpoint_000084,True,False,85,1f371_00003,2025-01-17_13-41-07,1.163820743560791,103.7635178565979,91200,DESKTOP-KFJMPPQ,192.168.0.114,103.7635178565979,85
0.07514481,1737117668,checkpoint_000085,True,False,86,1f371_00003,2025-01-17_13-41-08,1.2168285846710205,104.98034644126892,91200,DESKTOP-KFJMPPQ,192.168.0.114,104.98034644126892,86
0.07528597,1737117669,checkpoint_000086,True,False,87,1f371_00003,2025-01-17_13-41-09,1.1976215839385986,106.17796802520752,91200,DESKTOP-KFJMPPQ,192.168.0.114,106.17796802520752,87
0.07573252,1737117671,checkpoint_000087,True,False,88,1f371_00003,2025-01-17_13-41-11,1.3009119033813477,107.47887992858887,91200,DESKTOP-KFJMPPQ,192.168.0.114,107.47887992858887,88
0.0752852,1737117672,checkpoint_000088,True,False,89,1f371_00003,2025-01-17_13-41-12,1.218522310256958,108.69740223884583,91200,DESKTOP-KFJMPPQ,192.168.0.114,108.69740223884583,89
0.07439031,1737117673,checkpoint_000089,True,False,90,1f371_00003,2025-01-17_13-41-13,1.2154335975646973,109.91283583641052,91200,DESKTOP-KFJMPPQ,192.168.0.114,109.91283583641052,90
0.07804562,1737117674,checkpoint_000090,True,False,91,1f371_00003,2025-01-17_13-41-14,1.1597342491149902,111.07257008552551,91200,DESKTOP-KFJMPPQ,192.168.0.114,111.07257008552551,91
0.07415295,1737117676,checkpoint_000091,True,False,92,1f371_00003,2025-01-17_13-41-16,1.22102689743042,112.29359698295593,91200,DESKTOP-KFJMPPQ,192.168.0.114,112.29359698295593,92
0.074555464,1737117677,checkpoint_000092,True,False,93,1f371_00003,2025-01-17_13-41-17,1.1917002201080322,113.48529720306396,91200,DESKTOP-KFJMPPQ,192.168.0.114,113.48529720306396,93
0.07386988,1737117678,checkpoint_000093,True,False,94,1f371_00003,2025-01-17_13-41-18,1.2337183952331543,114.71901559829712,91200,DESKTOP-KFJMPPQ,192.168.0.114,114.71901559829712,94
0.073417544,1737117679,checkpoint_000094,True,False,95,1f371_00003,2025-01-17_13-41-19,1.2792749404907227,115.99829053878784,91200,DESKTOP-KFJMPPQ,192.168.0.114,115.99829053878784,95
0.0768914,1737117681,checkpoint_000095,True,False,96,1f371_00003,2025-01-17_13-41-21,1.228057861328125,117.22634840011597,91200,DESKTOP-KFJMPPQ,192.168.0.114,117.22634840011597,96
0.07321336,1737117682,checkpoint_000096,True,False,97,1f371_00003,2025-01-17_13-41-22,1.1699588298797607,118.39630722999573,91200,DESKTOP-KFJMPPQ,192.168.0.114,118.39630722999573,97
0.07937444,1737117683,checkpoint_000097,True,False,98,1f371_00003,2025-01-17_13-41-23,1.2598891258239746,119.6561963558197,91200,DESKTOP-KFJMPPQ,192.168.0.114,119.6561963558197,98
0.07337586,1737117684,checkpoint_000098,True,False,99,1f371_00003,2025-01-17_13-41-24,1.1642780303955078,120.82047438621521,91200,DESKTOP-KFJMPPQ,192.168.0.114,120.82047438621521,99
0.07273636,1737117685,checkpoint_000099,True,False,100,1f371_00003,2025-01-17_13-41-25,1.2484736442565918,122.0689480304718,91200,DESKTOP-KFJMPPQ,192.168.0.114,122.0689480304718,100
0.07220347,1737117687,checkpoint_000100,True,False,101,1f371_00003,2025-01-17_13-41-27,1.229933500289917,123.29888153076172,91200,DESKTOP-KFJMPPQ,192.168.0.114,123.29888153076172,101
0.072144665,1737117688,checkpoint_000101,True,False,102,1f371_00003,2025-01-17_13-41-28,1.2457234859466553,124.54460501670837,91200,DESKTOP-KFJMPPQ,192.168.0.114,124.54460501670837,102
0.07223238,1737117689,checkpoint_000102,True,False,103,1f371_00003,2025-01-17_13-41-29,1.221698522567749,125.76630353927612,91200,DESKTOP-KFJMPPQ,192.168.0.114,125.76630353927612,103
0.07154964,1737117690,checkpoint_000103,True,False,104,1f371_00003,2025-01-17_13-41-30,1.220703363418579,126.9870069026947,91200,DESKTOP-KFJMPPQ,192.168.0.114,126.9870069026947,104
0.082203925,1737117691,checkpoint_000104,True,False,105,1f371_00003,2025-01-17_13-41-31,1.171292781829834,128.15829968452454,91200,DESKTOP-KFJMPPQ,192.168.0.114,128.15829968452454,105
0.07138987,1737117693,checkpoint_000105,True,False,106,1f371_00003,2025-01-17_13-41-33,1.2371399402618408,129.39543962478638,91200,DESKTOP-KFJMPPQ,192.168.0.114,129.39543962478638,106
0.07115705,1737117694,checkpoint_000106,True,False,107,1f371_00003,2025-01-17_13-41-34,1.188359022140503,130.58379864692688,91200,DESKTOP-KFJMPPQ,192.168.0.114,130.58379864692688,107
0.07080966,1737117695,checkpoint_000107,True,False,108,1f371_00003,2025-01-17_13-41-35,1.28025484085083,131.8640534877777,91200,DESKTOP-KFJMPPQ,192.168.0.114,131.8640534877777,108
0.07054043,1737117696,checkpoint_000108,True,False,109,1f371_00003,2025-01-17_13-41-36,1.2178256511688232,133.08187913894653,91200,DESKTOP-KFJMPPQ,192.168.0.114,133.08187913894653,109
0.07121346,1737117698,checkpoint_000109,True,False,110,1f371_00003,2025-01-17_13-41-38,1.2163243293762207,134.29820346832275,91200,DESKTOP-KFJMPPQ,192.168.0.114,134.29820346832275,110
0.0706977,1737117699,checkpoint_000110,True,False,111,1f371_00003,2025-01-17_13-41-39,1.157749891281128,135.45595335960388,91200,DESKTOP-KFJMPPQ,192.168.0.114,135.45595335960388,111
0.07021819,1737117700,checkpoint_000111,True,False,112,1f371_00003,2025-01-17_13-41-40,1.2087342739105225,136.6646876335144,91200,DESKTOP-KFJMPPQ,192.168.0.114,136.6646876335144,112
0.07029664,1737117701,checkpoint_000112,True,False,113,1f371_00003,2025-01-17_13-41-41,1.1564009189605713,137.82108855247498,91200,DESKTOP-KFJMPPQ,192.168.0.114,137.82108855247498,113
0.06929041,1737117702,checkpoint_000113,True,False,114,1f371_00003,2025-01-17_13-41-42,1.2198436260223389,139.04093217849731,91200,DESKTOP-KFJMPPQ,192.168.0.114,139.04093217849731,114
0.07050896,1737117704,checkpoint_000114,True,False,115,1f371_00003,2025-01-17_13-41-44,1.3080625534057617,140.34899473190308,91200,DESKTOP-KFJMPPQ,192.168.0.114,140.34899473190308,115
0.06858492,1737117705,checkpoint_000115,True,False,116,1f371_00003,2025-01-17_13-41-45,1.2437539100646973,141.59274864196777,91200,DESKTOP-KFJMPPQ,192.168.0.114,141.59274864196777,116
0.06978102,1737117706,checkpoint_000116,True,False,117,1f371_00003,2025-01-17_13-41-46,1.2058782577514648,142.79862689971924,91200,DESKTOP-KFJMPPQ,192.168.0.114,142.79862689971924,117
0.06835981,1737117707,checkpoint_000117,True,False,118,1f371_00003,2025-01-17_13-41-47,1.2487990856170654,144.0474259853363,91200,DESKTOP-KFJMPPQ,192.168.0.114,144.0474259853363,118
0.070762694,1737117709,checkpoint_000118,True,False,119,1f371_00003,2025-01-17_13-41-49,1.1611104011535645,145.20853638648987,91200,DESKTOP-KFJMPPQ,192.168.0.114,145.20853638648987,119
0.068358555,1737117710,checkpoint_000119,True,False,120,1f371_00003,2025-01-17_13-41-50,1.2900710105895996,146.49860739707947,91200,DESKTOP-KFJMPPQ,192.168.0.114,146.49860739707947,120
0.077113844,1737117711,checkpoint_000120,True,False,121,1f371_00003,2025-01-17_13-41-51,1.2281932830810547,147.72680068016052,91200,DESKTOP-KFJMPPQ,192.168.0.114,147.72680068016052,121
0.09386183,1737117712,checkpoint_000121,True,False,122,1f371_00003,2025-01-17_13-41-52,1.228384256362915,148.95518493652344,91200,DESKTOP-KFJMPPQ,192.168.0.114,148.95518493652344,122
0.06733845,1737117714,checkpoint_000122,True,False,123,1f371_00003,2025-01-17_13-41-54,1.2409234046936035,150.19610834121704,91200,DESKTOP-KFJMPPQ,192.168.0.114,150.19610834121704,123
0.07160976,1737117715,checkpoint_000123,True,False,124,1f371_00003,2025-01-17_13-41-55,1.2150652408599854,151.41117358207703,91200,DESKTOP-KFJMPPQ,192.168.0.114,151.41117358207703,124
0.27518827,1737117716,checkpoint_000124,True,False,125,1f371_00003,2025-01-17_13-41-56,1.1608357429504395,152.57200932502747,91200,DESKTOP-KFJMPPQ,192.168.0.114,152.57200932502747,125
0.06724612,1737117717,checkpoint_000125,True,False,126,1f371_00003,2025-01-17_13-41-57,1.2294604778289795,153.80146980285645,91200,DESKTOP-KFJMPPQ,192.168.0.114,153.80146980285645,126
0.06638391,1737117718,checkpoint_000126,True,False,127,1f371_00003,2025-01-17_13-41-58,1.1811542510986328,154.98262405395508,91200,DESKTOP-KFJMPPQ,192.168.0.114,154.98262405395508,127
0.065626554,1737117720,checkpoint_000127,True,False,128,1f371_00003,2025-01-17_13-42-00,1.298410415649414,156.2810344696045,91200,DESKTOP-KFJMPPQ,192.168.0.114,156.2810344696045,128
0.09056948,1737117721,checkpoint_000128,True,False,129,1f371_00003,2025-01-17_13-42-01,1.229344367980957,157.51037883758545,91200,DESKTOP-KFJMPPQ,192.168.0.114,157.51037883758545,129
0.065726064,1737117722,checkpoint_000129,True,False,130,1f371_00003,2025-01-17_13-42-02,1.2347428798675537,158.745121717453,91200,DESKTOP-KFJMPPQ,192.168.0.114,158.745121717453,130
0.12546134,1737117723,checkpoint_000130,True,False,131,1f371_00003,2025-01-17_13-42-03,1.1736729145050049,159.918794631958,91200,DESKTOP-KFJMPPQ,192.168.0.114,159.918794631958,131
0.6004629,1737117725,checkpoint_000131,True,False,132,1f371_00003,2025-01-17_13-42-05,1.2184550762176514,161.13724970817566,91200,DESKTOP-KFJMPPQ,192.168.0.114,161.13724970817566,132
0.10257904,1737117726,checkpoint_000132,True,False,133,1f371_00003,2025-01-17_13-42-06,1.1554982662200928,162.29274797439575,91200,DESKTOP-KFJMPPQ,192.168.0.114,162.29274797439575,133
0.07228191,1737117727,checkpoint_000133,True,False,134,1f371_00003,2025-01-17_13-42-07,1.2282814979553223,163.52102947235107,91200,DESKTOP-KFJMPPQ,192.168.0.114,163.52102947235107,134
0.07056506,1737117728,checkpoint_000134,True,False,135,1f371_00003,2025-01-17_13-42-08,1.276109218597412,164.7971386909485,91200,DESKTOP-KFJMPPQ,192.168.0.114,164.7971386909485,135
0.19817945,1737117729,checkpoint_000135,True,False,136,1f371_00003,2025-01-17_13-42-09,1.212742567062378,166.00988125801086,91200,DESKTOP-KFJMPPQ,192.168.0.114,166.00988125801086,136
0.13567309,1737117731,checkpoint_000136,True,False,137,1f371_00003,2025-01-17_13-42-11,1.1576645374298096,167.16754579544067,91200,DESKTOP-KFJMPPQ,192.168.0.114,167.16754579544067,137
0.11005068,1737117732,checkpoint_000137,True,False,138,1f371_00003,2025-01-17_13-42-12,1.2216832637786865,168.38922905921936,91200,DESKTOP-KFJMPPQ,192.168.0.114,168.38922905921936,138
