loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12271209,1737118190,checkpoint_000010,True,False,11,1f371_00004,2025-01-17_13-49-50,1.1459662914276123,14.110157251358032,95240,DESKTOP-KFJMPPQ,192.168.0.114,14.110157251358032,11
0.11744211,1737118191,checkpoint_000011,True,False,12,1f371_00004,2025-01-17_13-49-51,1.200333833694458,15.31049108505249,95240,DESKTOP-KFJMPPQ,192.168.0.114,15.31049108505249,12
0.10791204,1737118193,checkpoint_000012,True,False,13,1f371_00004,2025-01-17_13-49-53,1.1508541107177734,16.461345195770264,95240,DESKTOP-KFJMPPQ,192.168.0.114,16.461345195770264,13
0.10269034,1737118194,checkpoint_000013,True,False,14,1f371_00004,2025-01-17_13-49-54,1.2114980220794678,17.67284321784973,95240,DESKTOP-KFJMPPQ,192.168.0.114,17.67284321784973,14
0.09913841,1737118195,checkpoint_000014,True,False,15,1f371_00004,2025-01-17_13-49-55,1.260838270187378,18.93368148803711,95240,DESKTOP-KFJMPPQ,192.168.0.114,18.93368148803711,15
0.095971204,1737118196,checkpoint_000015,True,False,16,1f371_00004,2025-01-17_13-49-56,1.2233760356903076,20.157057523727417,95240,DESKTOP-KFJMPPQ,192.168.0.114,20.157057523727417,16
0.094384484,1737118197,checkpoint_000016,True,False,17,1f371_00004,2025-01-17_13-49-57,1.1521987915039062,21.309256315231323,95240,DESKTOP-KFJMPPQ,192.168.0.114,21.309256315231323,17
0.0911446,1737118199,checkpoint_000017,True,False,18,1f371_00004,2025-01-17_13-49-59,1.2153728008270264,22.52462911605835,95240,DESKTOP-KFJMPPQ,192.168.0.114,22.52462911605835,18
0.088719174,1737118200,checkpoint_000018,True,False,19,1f371_00004,2025-01-17_13-50-00,1.1608178615570068,23.685446977615356,95240,DESKTOP-KFJMPPQ,192.168.0.114,23.685446977615356,19
0.086578205,1737118201,checkpoint_000019,True,False,20,1f371_00004,2025-01-17_13-50-01,1.2369961738586426,24.922443151474,95240,DESKTOP-KFJMPPQ,192.168.0.114,24.922443151474,20
0.08614576,1737118202,checkpoint_000020,True,False,21,1f371_00004,2025-01-17_13-50-02,1.2262885570526123,26.14873170852661,95240,DESKTOP-KFJMPPQ,192.168.0.114,26.14873170852661,21
0.08612815,1737118203,checkpoint_000021,True,False,22,1f371_00004,2025-01-17_13-50-03,1.2156035900115967,27.364335298538208,95240,DESKTOP-KFJMPPQ,192.168.0.114,27.364335298538208,22
0.08375472,1737118205,checkpoint_000022,True,False,23,1f371_00004,2025-01-17_13-50-05,1.2184760570526123,28.58281135559082,95240,DESKTOP-KFJMPPQ,192.168.0.114,28.58281135559082,23
0.08346839,1737118206,checkpoint_000023,True,False,24,1f371_00004,2025-01-17_13-50-06,1.2156376838684082,29.79844903945923,95240,DESKTOP-KFJMPPQ,192.168.0.114,29.79844903945923,24
0.08269873,1737118207,checkpoint_000024,True,False,25,1f371_00004,2025-01-17_13-50-07,1.1611721515655518,30.95962119102478,95240,DESKTOP-KFJMPPQ,192.168.0.114,30.95962119102478,25
0.08295064,1737118208,checkpoint_000025,True,False,26,1f371_00004,2025-01-17_13-50-08,1.2038145065307617,32.16343569755554,95240,DESKTOP-KFJMPPQ,192.168.0.114,32.16343569755554,26
0.08755403,1737118209,checkpoint_000026,True,False,27,1f371_00004,2025-01-17_13-50-09,1.155848741531372,33.319284439086914,95240,DESKTOP-KFJMPPQ,192.168.0.114,33.319284439086914,27
0.08178444,1737118211,checkpoint_000027,True,False,28,1f371_00004,2025-01-17_13-50-11,1.278221607208252,34.597506046295166,95240,DESKTOP-KFJMPPQ,192.168.0.114,34.597506046295166,28
0.08880375,1737118212,checkpoint_000028,True,False,29,1f371_00004,2025-01-17_13-50-12,1.2372891902923584,35.834795236587524,95240,DESKTOP-KFJMPPQ,192.168.0.114,35.834795236587524,29
0.08278355,1737118213,checkpoint_000029,True,False,30,1f371_00004,2025-01-17_13-50-13,1.2096874713897705,37.044482707977295,95240,DESKTOP-KFJMPPQ,192.168.0.114,37.044482707977295,30
0.08528031,1737118214,checkpoint_000030,True,False,31,1f371_00004,2025-01-17_13-50-14,1.1652226448059082,38.2097053527832,95240,DESKTOP-KFJMPPQ,192.168.0.114,38.2097053527832,31
0.080975026,1737118216,checkpoint_000031,True,False,32,1f371_00004,2025-01-17_13-50-16,1.229902982711792,39.439608335494995,95240,DESKTOP-KFJMPPQ,192.168.0.114,39.439608335494995,32
0.08097674,1737118217,checkpoint_000032,True,False,33,1f371_00004,2025-01-17_13-50-17,1.1634926795959473,40.60310101509094,95240,DESKTOP-KFJMPPQ,192.168.0.114,40.60310101509094,33
0.0804086,1737118218,checkpoint_000033,True,False,34,1f371_00004,2025-01-17_13-50-18,1.219430923461914,41.822531938552856,95240,DESKTOP-KFJMPPQ,192.168.0.114,41.822531938552856,34
0.08442171,1737118219,checkpoint_000034,True,False,35,1f371_00004,2025-01-17_13-50-19,1.2802109718322754,43.10274291038513,95240,DESKTOP-KFJMPPQ,192.168.0.114,43.10274291038513,35
0.08481731,1737118220,checkpoint_000035,True,False,36,1f371_00004,2025-01-17_13-50-20,1.2188165187835693,44.3215594291687,95240,DESKTOP-KFJMPPQ,192.168.0.114,44.3215594291687,36
0.09075916,1737118222,checkpoint_000036,True,False,37,1f371_00004,2025-01-17_13-50-22,1.165367603302002,45.4869270324707,95240,DESKTOP-KFJMPPQ,192.168.0.114,45.4869270324707,37
63.45426,1737118223,checkpoint_000037,True,False,38,1f371_00004,2025-01-17_13-50-23,1.213118076324463,46.700045108795166,95240,DESKTOP-KFJMPPQ,192.168.0.114,46.700045108795166,38
1.4787729,1737118224,checkpoint_000038,True,False,39,1f371_00004,2025-01-17_13-50-24,1.1478981971740723,47.84794330596924,95240,DESKTOP-KFJMPPQ,192.168.0.114,47.84794330596924,39
51.43504,1737118225,checkpoint_000039,True,False,40,1f371_00004,2025-01-17_13-50-25,1.2042315006256104,49.05217480659485,95240,DESKTOP-KFJMPPQ,192.168.0.114,49.05217480659485,40
5.297599,1737118226,checkpoint_000040,True,False,41,1f371_00004,2025-01-17_13-50-26,1.21107816696167,50.26325297355652,95240,DESKTOP-KFJMPPQ,192.168.0.114,50.26325297355652,41
0.26447976,1737118228,checkpoint_000041,True,False,42,1f371_00004,2025-01-17_13-50-28,1.2083954811096191,51.47164845466614,95240,DESKTOP-KFJMPPQ,192.168.0.114,51.47164845466614,42
0.156527,1737118229,checkpoint_000042,True,False,43,1f371_00004,2025-01-17_13-50-29,1.2361772060394287,52.707825660705566,95240,DESKTOP-KFJMPPQ,192.168.0.114,52.707825660705566,43
0.13759574,1737118230,checkpoint_000043,True,False,44,1f371_00004,2025-01-17_13-50-30,1.2050409317016602,53.91286659240723,95240,DESKTOP-KFJMPPQ,192.168.0.114,53.91286659240723,44
0.124905944,1737118231,checkpoint_000044,True,False,45,1f371_00004,2025-01-17_13-50-31,1.1549749374389648,55.06784152984619,95240,DESKTOP-KFJMPPQ,192.168.0.114,55.06784152984619,45
0.11564477,1737118233,checkpoint_000045,True,False,46,1f371_00004,2025-01-17_13-50-33,1.2683520317077637,56.336193561553955,95240,DESKTOP-KFJMPPQ,192.168.0.114,56.336193561553955,46
0.1078614,1737118234,checkpoint_000046,True,False,47,1f371_00004,2025-01-17_13-50-34,1.1925218105316162,57.52871537208557,95240,DESKTOP-KFJMPPQ,192.168.0.114,57.52871537208557,47
0.10215573,1737118235,checkpoint_000047,True,False,48,1f371_00004,2025-01-17_13-50-35,1.307739019393921,58.83645439147949,95240,DESKTOP-KFJMPPQ,192.168.0.114,58.83645439147949,48
0.09777382,1737118236,checkpoint_000048,True,False,49,1f371_00004,2025-01-17_13-50-36,1.2391512393951416,60.075605630874634,95240,DESKTOP-KFJMPPQ,192.168.0.114,60.075605630874634,49
0.09443186,1737118238,checkpoint_000049,True,False,50,1f371_00004,2025-01-17_13-50-38,1.245382308959961,61.320987939834595,95240,DESKTOP-KFJMPPQ,192.168.0.114,61.320987939834595,50
0.09190046,1737118239,checkpoint_000050,True,False,51,1f371_00004,2025-01-17_13-50-39,1.1754207611083984,62.49640870094299,95240,DESKTOP-KFJMPPQ,192.168.0.114,62.49640870094299,51
0.089828804,1737118240,checkpoint_000051,True,False,52,1f371_00004,2025-01-17_13-50-40,1.210850715637207,63.7072594165802,95240,DESKTOP-KFJMPPQ,192.168.0.114,63.7072594165802,52
0.088142015,1737118241,checkpoint_000052,True,False,53,1f371_00004,2025-01-17_13-50-41,1.1596508026123047,64.8669102191925,95240,DESKTOP-KFJMPPQ,192.168.0.114,64.8669102191925,53
0.08689131,1737118242,checkpoint_000053,True,False,54,1f371_00004,2025-01-17_13-50-42,1.212364673614502,66.079274892807,95240,DESKTOP-KFJMPPQ,192.168.0.114,66.079274892807,54
0.08586948,1737118244,checkpoint_000054,True,False,55,1f371_00004,2025-01-17_13-50-44,1.268453598022461,67.34772849082947,95240,DESKTOP-KFJMPPQ,192.168.0.114,67.34772849082947,55
0.08542429,1737118245,checkpoint_000055,True,False,56,1f371_00004,2025-01-17_13-50-45,1.21632719039917,68.56405568122864,95240,DESKTOP-KFJMPPQ,192.168.0.114,68.56405568122864,56
0.08437944,1737118246,checkpoint_000056,True,False,57,1f371_00004,2025-01-17_13-50-46,1.1772243976593018,69.74128007888794,95240,DESKTOP-KFJMPPQ,192.168.0.114,69.74128007888794,57
0.08397795,1737118247,checkpoint_000057,True,False,58,1f371_00004,2025-01-17_13-50-47,1.2731337547302246,71.01441383361816,95240,DESKTOP-KFJMPPQ,192.168.0.114,71.01441383361816,58
0.08337306,1737118248,checkpoint_000058,True,False,59,1f371_00004,2025-01-17_13-50-48,1.1771337985992432,72.19154763221741,95240,DESKTOP-KFJMPPQ,192.168.0.114,72.19154763221741,59
0.08323917,1737118250,checkpoint_000059,True,False,60,1f371_00004,2025-01-17_13-50-50,1.222928762435913,73.41447639465332,95240,DESKTOP-KFJMPPQ,192.168.0.114,73.41447639465332,60
0.08266873,1737118251,checkpoint_000060,True,False,61,1f371_00004,2025-01-17_13-50-51,1.2249608039855957,74.63943719863892,95240,DESKTOP-KFJMPPQ,192.168.0.114,74.63943719863892,61
0.08278624,1737118252,checkpoint_000061,True,False,62,1f371_00004,2025-01-17_13-50-52,1.2110166549682617,75.85045385360718,95240,DESKTOP-KFJMPPQ,192.168.0.114,75.85045385360718,62
0.08216742,1737118253,checkpoint_000062,True,False,63,1f371_00004,2025-01-17_13-50-53,1.22652006149292,77.0769739151001,95240,DESKTOP-KFJMPPQ,192.168.0.114,77.0769739151001,63
0.08199516,1737118255,checkpoint_000063,True,False,64,1f371_00004,2025-01-17_13-50-55,1.2504098415374756,78.32738375663757,95240,DESKTOP-KFJMPPQ,192.168.0.114,78.32738375663757,64
0.08189417,1737118256,checkpoint_000064,True,False,65,1f371_00004,2025-01-17_13-50-56,1.1556925773620605,79.48307633399963,95240,DESKTOP-KFJMPPQ,192.168.0.114,79.48307633399963,65
0.08174919,1737118257,checkpoint_000065,True,False,66,1f371_00004,2025-01-17_13-50-57,1.2065832614898682,80.6896595954895,95240,DESKTOP-KFJMPPQ,192.168.0.114,80.6896595954895,66
0.08157475,1737118258,checkpoint_000066,True,False,67,1f371_00004,2025-01-17_13-50-58,1.1602468490600586,81.84990644454956,95240,DESKTOP-KFJMPPQ,192.168.0.114,81.84990644454956,67
0.08142693,1737118259,checkpoint_000067,True,False,68,1f371_00004,2025-01-17_13-50-59,1.2762794494628906,83.12618589401245,95240,DESKTOP-KFJMPPQ,192.168.0.114,83.12618589401245,68
0.08142334,1737118261,checkpoint_000068,True,False,69,1f371_00004,2025-01-17_13-51-01,1.2086455821990967,84.33483147621155,95240,DESKTOP-KFJMPPQ,192.168.0.114,84.33483147621155,69
0.08124025,1737118262,checkpoint_000069,True,False,70,1f371_00004,2025-01-17_13-51-02,1.2106943130493164,85.54552578926086,95240,DESKTOP-KFJMPPQ,192.168.0.114,85.54552578926086,70
0.08115667,1737118263,checkpoint_000070,True,False,71,1f371_00004,2025-01-17_13-51-03,1.1871929168701172,86.73271870613098,95240,DESKTOP-KFJMPPQ,192.168.0.114,86.73271870613098,71
0.081090406,1737118264,checkpoint_000071,True,False,72,1f371_00004,2025-01-17_13-51-04,1.2123656272888184,87.9450843334198,95240,DESKTOP-KFJMPPQ,192.168.0.114,87.9450843334198,72
0.08114933,1737118265,checkpoint_000072,True,False,73,1f371_00004,2025-01-17_13-51-05,1.159482479095459,89.10456681251526,95240,DESKTOP-KFJMPPQ,192.168.0.114,89.10456681251526,73
0.080978885,1737118267,checkpoint_000073,True,False,74,1f371_00004,2025-01-17_13-51-07,1.2160685062408447,90.3206353187561,95240,DESKTOP-KFJMPPQ,192.168.0.114,90.3206353187561,74
0.08093457,1737118268,checkpoint_000074,True,False,75,1f371_00004,2025-01-17_13-51-08,1.3226580619812012,91.6432933807373,95240,DESKTOP-KFJMPPQ,192.168.0.114,91.6432933807373,75
0.080860615,1737118269,checkpoint_000075,True,False,76,1f371_00004,2025-01-17_13-51-09,1.2125248908996582,92.85581827163696,95240,DESKTOP-KFJMPPQ,192.168.0.114,92.85581827163696,76
0.0807672,1737118270,checkpoint_000076,True,False,77,1f371_00004,2025-01-17_13-51-10,1.1492784023284912,94.00509667396545,95240,DESKTOP-KFJMPPQ,192.168.0.114,94.00509667396545,77
0.08083751,1737118272,checkpoint_000077,True,False,78,1f371_00004,2025-01-17_13-51-12,1.2198596000671387,95.22495627403259,95240,DESKTOP-KFJMPPQ,192.168.0.114,95.22495627403259,78
0.080676295,1737118273,checkpoint_000078,True,False,79,1f371_00004,2025-01-17_13-51-13,1.1485519409179688,96.37350821495056,95240,DESKTOP-KFJMPPQ,192.168.0.114,96.37350821495056,79
0.08060021,1737118274,checkpoint_000079,True,False,80,1f371_00004,2025-01-17_13-51-14,1.2148051261901855,97.58831334114075,95240,DESKTOP-KFJMPPQ,192.168.0.114,97.58831334114075,80
0.0806937,1737118275,checkpoint_000080,True,False,81,1f371_00004,2025-01-17_13-51-15,1.2128913402557373,98.80120468139648,95240,DESKTOP-KFJMPPQ,192.168.0.114,98.80120468139648,81
0.08071536,1737118276,checkpoint_000081,True,False,82,1f371_00004,2025-01-17_13-51-16,1.2195322513580322,100.02073693275452,95240,DESKTOP-KFJMPPQ,192.168.0.114,100.02073693275452,82
0.08047868,1737118278,checkpoint_000082,True,False,83,1f371_00004,2025-01-17_13-51-18,1.207664966583252,101.22840189933777,95240,DESKTOP-KFJMPPQ,192.168.0.114,101.22840189933777,83
0.080465995,1737118279,checkpoint_000083,True,False,84,1f371_00004,2025-01-17_13-51-19,1.2084355354309082,102.43683743476868,95240,DESKTOP-KFJMPPQ,192.168.0.114,102.43683743476868,84
0.08045256,1737118280,checkpoint_000084,True,False,85,1f371_00004,2025-01-17_13-51-20,1.17722749710083,103.6140649318695,95240,DESKTOP-KFJMPPQ,192.168.0.114,103.6140649318695,85
0.0803587,1737118281,checkpoint_000085,True,False,86,1f371_00004,2025-01-17_13-51-21,1.2686553001403809,104.88272023200989,95240,DESKTOP-KFJMPPQ,192.168.0.114,104.88272023200989,86
0.08024308,1737118282,checkpoint_000086,True,False,87,1f371_00004,2025-01-17_13-51-22,1.1638078689575195,106.04652810096741,95240,DESKTOP-KFJMPPQ,192.168.0.114,106.04652810096741,87
0.080218725,1737118284,checkpoint_000087,True,False,88,1f371_00004,2025-01-17_13-51-24,1.2730321884155273,107.31956028938293,95240,DESKTOP-KFJMPPQ,192.168.0.114,107.31956028938293,88
0.08026035,1737118285,checkpoint_000088,True,False,89,1f371_00004,2025-01-17_13-51-25,1.2055115699768066,108.52507185935974,95240,DESKTOP-KFJMPPQ,192.168.0.114,108.52507185935974,89
0.080112584,1737118286,checkpoint_000089,True,False,90,1f371_00004,2025-01-17_13-51-26,1.262563705444336,109.78763556480408,95240,DESKTOP-KFJMPPQ,192.168.0.114,109.78763556480408,90
0.07999836,1737118287,checkpoint_000090,True,False,91,1f371_00004,2025-01-17_13-51-27,1.1574976444244385,110.94513320922852,95240,DESKTOP-KFJMPPQ,192.168.0.114,110.94513320922852,91
0.08003282,1737118288,checkpoint_000091,True,False,92,1f371_00004,2025-01-17_13-51-28,1.2168545722961426,112.16198778152466,95240,DESKTOP-KFJMPPQ,192.168.0.114,112.16198778152466,92
0.079902016,1737118290,checkpoint_000092,True,False,93,1f371_00004,2025-01-17_13-51-30,1.1630051136016846,113.32499289512634,95240,DESKTOP-KFJMPPQ,192.168.0.114,113.32499289512634,93
0.079886556,1737118291,checkpoint_000093,True,False,94,1f371_00004,2025-01-17_13-51-31,1.2423598766326904,114.56735277175903,95240,DESKTOP-KFJMPPQ,192.168.0.114,114.56735277175903,94
0.07975478,1737118292,checkpoint_000094,True,False,95,1f371_00004,2025-01-17_13-51-32,1.2805488109588623,115.8479015827179,95240,DESKTOP-KFJMPPQ,192.168.0.114,115.8479015827179,95
0.079835355,1737118293,checkpoint_000095,True,False,96,1f371_00004,2025-01-17_13-51-33,1.2077736854553223,117.05567526817322,95240,DESKTOP-KFJMPPQ,192.168.0.114,117.05567526817322,96
0.079741135,1737118295,checkpoint_000096,True,False,97,1f371_00004,2025-01-17_13-51-35,1.171485185623169,118.22716045379639,95240,DESKTOP-KFJMPPQ,192.168.0.114,118.22716045379639,97
0.0796232,1737118296,checkpoint_000097,True,False,98,1f371_00004,2025-01-17_13-51-36,1.2543883323669434,119.48154878616333,95240,DESKTOP-KFJMPPQ,192.168.0.114,119.48154878616333,98
0.07956849,1737118297,checkpoint_000098,True,False,99,1f371_00004,2025-01-17_13-51-37,1.1837544441223145,120.66530323028564,95240,DESKTOP-KFJMPPQ,192.168.0.114,120.66530323028564,99
0.07947044,1737118298,checkpoint_000099,True,True,100,1f371_00004,2025-01-17_13-51-38,1.219069480895996,121.88437271118164,95240,DESKTOP-KFJMPPQ,192.168.0.114,121.88437271118164,100
