loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1372897,1737122247,checkpoint_000027,True,False,28,1f371_00027,2025-01-17_14-57-27,1.1917903423309326,34.15257549285889,123388,DESKTOP-KFJMPPQ,192.168.0.114,34.15257549285889,28
0.13685721,1737122248,checkpoint_000028,True,False,29,1f371_00027,2025-01-17_14-57-28,1.194589614868164,35.34716510772705,123388,DESKTOP-KFJMPPQ,192.168.0.114,35.34716510772705,29
0.13636187,1737122249,checkpoint_000029,True,False,30,1f371_00027,2025-01-17_14-57-29,1.2039318084716797,36.55109691619873,123388,DESKTOP-KFJMPPQ,192.168.0.114,36.55109691619873,30
0.13590524,1737122250,checkpoint_000030,True,False,31,1f371_00027,2025-01-17_14-57-30,1.178575038909912,37.72967195510864,123388,DESKTOP-KFJMPPQ,192.168.0.114,37.72967195510864,31
0.1354231,1737122252,checkpoint_000031,True,False,32,1f371_00027,2025-01-17_14-57-32,1.2405977249145508,38.97026968002319,123388,DESKTOP-KFJMPPQ,192.168.0.114,38.97026968002319,32
0.13493395,1737122253,checkpoint_000032,True,False,33,1f371_00027,2025-01-17_14-57-33,1.1864190101623535,40.15668869018555,123388,DESKTOP-KFJMPPQ,192.168.0.114,40.15668869018555,33
0.13453065,1737122254,checkpoint_000033,True,False,34,1f371_00027,2025-01-17_14-57-34,1.2841377258300781,41.440826416015625,123388,DESKTOP-KFJMPPQ,192.168.0.114,41.440826416015625,34
0.13398042,1737122255,checkpoint_000034,True,False,35,1f371_00027,2025-01-17_14-57-35,1.212247371673584,42.65307378768921,123388,DESKTOP-KFJMPPQ,192.168.0.114,42.65307378768921,35
0.13345984,1737122257,checkpoint_000035,True,False,36,1f371_00027,2025-01-17_14-57-37,1.1940429210662842,43.84711670875549,123388,DESKTOP-KFJMPPQ,192.168.0.114,43.84711670875549,36
0.13297376,1737122258,checkpoint_000036,True,False,37,1f371_00027,2025-01-17_14-57-38,1.135922908782959,44.98303961753845,123388,DESKTOP-KFJMPPQ,192.168.0.114,44.98303961753845,37
0.13249487,1737122259,checkpoint_000037,True,False,38,1f371_00027,2025-01-17_14-57-39,1.2018778324127197,46.18491744995117,123388,DESKTOP-KFJMPPQ,192.168.0.114,46.18491744995117,38
0.13203084,1737122260,checkpoint_000038,True,False,39,1f371_00027,2025-01-17_14-57-40,1.133258581161499,47.31817603111267,123388,DESKTOP-KFJMPPQ,192.168.0.114,47.31817603111267,39
0.13153705,1737122261,checkpoint_000039,True,False,40,1f371_00027,2025-01-17_14-57-41,1.2113113403320312,48.5294873714447,123388,DESKTOP-KFJMPPQ,192.168.0.114,48.5294873714447,40
0.13105285,1737122263,checkpoint_000040,True,False,41,1f371_00027,2025-01-17_14-57-43,1.262913703918457,49.79240107536316,123388,DESKTOP-KFJMPPQ,192.168.0.114,49.79240107536316,41
0.13052708,1737122264,checkpoint_000041,True,False,42,1f371_00027,2025-01-17_14-57-44,1.1890316009521484,50.98143267631531,123388,DESKTOP-KFJMPPQ,192.168.0.114,50.98143267631531,42
0.13003723,1737122265,checkpoint_000042,True,False,43,1f371_00027,2025-01-17_14-57-45,1.1471385955810547,52.12857127189636,123388,DESKTOP-KFJMPPQ,192.168.0.114,52.12857127189636,43
0.12955669,1737122266,checkpoint_000043,True,False,44,1f371_00027,2025-01-17_14-57-46,1.2020807266235352,53.3306519985199,123388,DESKTOP-KFJMPPQ,192.168.0.114,53.3306519985199,44
0.12913439,1737122267,checkpoint_000044,True,False,45,1f371_00027,2025-01-17_14-57-47,1.1331686973571777,54.463820695877075,123388,DESKTOP-KFJMPPQ,192.168.0.114,54.463820695877075,45
0.12868261,1737122268,checkpoint_000045,True,False,46,1f371_00027,2025-01-17_14-57-48,1.2038402557373047,55.66766095161438,123388,DESKTOP-KFJMPPQ,192.168.0.114,55.66766095161438,46
0.12812194,1737122270,checkpoint_000046,True,False,47,1f371_00027,2025-01-17_14-57-50,1.2084989547729492,56.87615990638733,123388,DESKTOP-KFJMPPQ,192.168.0.114,56.87615990638733,47
0.12764588,1737122271,checkpoint_000047,True,False,48,1f371_00027,2025-01-17_14-57-51,1.2111287117004395,58.08728861808777,123388,DESKTOP-KFJMPPQ,192.168.0.114,58.08728861808777,48
0.1271513,1737122272,checkpoint_000048,True,False,49,1f371_00027,2025-01-17_14-57-52,1.2112345695495605,59.29852318763733,123388,DESKTOP-KFJMPPQ,192.168.0.114,59.29852318763733,49
0.1267335,1737122273,checkpoint_000049,True,False,50,1f371_00027,2025-01-17_14-57-53,1.1876351833343506,60.48615837097168,123388,DESKTOP-KFJMPPQ,192.168.0.114,60.48615837097168,50
0.12621889,1737122274,checkpoint_000050,True,False,51,1f371_00027,2025-01-17_14-57-54,1.1524569988250732,61.63861536979675,123388,DESKTOP-KFJMPPQ,192.168.0.114,61.63861536979675,51
0.12589633,1737122276,checkpoint_000051,True,False,52,1f371_00027,2025-01-17_14-57-56,1.1960320472717285,62.83464741706848,123388,DESKTOP-KFJMPPQ,192.168.0.114,62.83464741706848,52
0.12530436,1737122277,checkpoint_000052,True,False,53,1f371_00027,2025-01-17_14-57-57,1.1378557682037354,63.97250318527222,123388,DESKTOP-KFJMPPQ,192.168.0.114,63.97250318527222,53
0.12492716,1737122278,checkpoint_000053,True,False,54,1f371_00027,2025-01-17_14-57-58,1.2467427253723145,65.21924591064453,123388,DESKTOP-KFJMPPQ,192.168.0.114,65.21924591064453,54
0.12444349,1737122279,checkpoint_000054,True,False,55,1f371_00027,2025-01-17_14-57-59,1.1947739124298096,66.41401982307434,123388,DESKTOP-KFJMPPQ,192.168.0.114,66.41401982307434,55
0.1238714,1737122280,checkpoint_000055,True,False,56,1f371_00027,2025-01-17_14-58-00,1.210130214691162,67.6241500377655,123388,DESKTOP-KFJMPPQ,192.168.0.114,67.6241500377655,56
0.12340951,1737122282,checkpoint_000056,True,False,57,1f371_00027,2025-01-17_14-58-02,1.1370561122894287,68.76120615005493,123388,DESKTOP-KFJMPPQ,192.168.0.114,68.76120615005493,57
0.122988544,1737122283,checkpoint_000057,True,False,58,1f371_00027,2025-01-17_14-58-03,1.1893696784973145,69.95057582855225,123388,DESKTOP-KFJMPPQ,192.168.0.114,69.95057582855225,58
0.122565344,1737122284,checkpoint_000058,True,False,59,1f371_00027,2025-01-17_14-58-04,1.1398699283599854,71.09044575691223,123388,DESKTOP-KFJMPPQ,192.168.0.114,71.09044575691223,59
0.12208847,1737122285,checkpoint_000059,True,False,60,1f371_00027,2025-01-17_14-58-05,1.2142186164855957,72.30466437339783,123388,DESKTOP-KFJMPPQ,192.168.0.114,72.30466437339783,60
0.12168491,1737122286,checkpoint_000060,True,False,61,1f371_00027,2025-01-17_14-58-06,1.2480618953704834,73.55272626876831,123388,DESKTOP-KFJMPPQ,192.168.0.114,73.55272626876831,61
0.12118192,1737122288,checkpoint_000061,True,False,62,1f371_00027,2025-01-17_14-58-08,1.1948041915893555,74.74753046035767,123388,DESKTOP-KFJMPPQ,192.168.0.114,74.74753046035767,62
0.12071423,1737122289,checkpoint_000062,True,False,63,1f371_00027,2025-01-17_14-58-09,1.1466729640960693,75.89420342445374,123388,DESKTOP-KFJMPPQ,192.168.0.114,75.89420342445374,63
0.12026174,1737122290,checkpoint_000063,True,False,64,1f371_00027,2025-01-17_14-58-10,1.1939399242401123,77.08814334869385,123388,DESKTOP-KFJMPPQ,192.168.0.114,77.08814334869385,64
0.119893506,1737122291,checkpoint_000064,True,False,65,1f371_00027,2025-01-17_14-58-11,1.1394457817077637,78.22758913040161,123388,DESKTOP-KFJMPPQ,192.168.0.114,78.22758913040161,65
0.119382545,1737122292,checkpoint_000065,True,False,66,1f371_00027,2025-01-17_14-58-12,1.2356760501861572,79.46326518058777,123388,DESKTOP-KFJMPPQ,192.168.0.114,79.46326518058777,66
0.118927225,1737122293,checkpoint_000066,True,False,67,1f371_00027,2025-01-17_14-58-13,1.2019035816192627,80.66516876220703,123388,DESKTOP-KFJMPPQ,192.168.0.114,80.66516876220703,67
0.11853154,1737122295,checkpoint_000067,True,False,68,1f371_00027,2025-01-17_14-58-15,1.191650390625,81.85681915283203,123388,DESKTOP-KFJMPPQ,192.168.0.114,81.85681915283203,68
0.11815171,1737122296,checkpoint_000068,True,False,69,1f371_00027,2025-01-17_14-58-16,1.1914725303649902,83.04829168319702,123388,DESKTOP-KFJMPPQ,192.168.0.114,83.04829168319702,69
0.11759629,1737122297,checkpoint_000069,True,False,70,1f371_00027,2025-01-17_14-58-17,1.1884808540344238,84.23677253723145,123388,DESKTOP-KFJMPPQ,192.168.0.114,84.23677253723145,70
0.11720826,1737122298,checkpoint_000070,True,False,71,1f371_00027,2025-01-17_14-58-18,1.1377036571502686,85.37447619438171,123388,DESKTOP-KFJMPPQ,192.168.0.114,85.37447619438171,71
0.11677776,1737122299,checkpoint_000071,True,False,72,1f371_00027,2025-01-17_14-58-19,1.2002921104431152,86.57476830482483,123388,DESKTOP-KFJMPPQ,192.168.0.114,86.57476830482483,72
0.11625632,1737122301,checkpoint_000072,True,False,73,1f371_00027,2025-01-17_14-58-21,1.1335952281951904,87.70836353302002,123388,DESKTOP-KFJMPPQ,192.168.0.114,87.70836353302002,73
0.115847245,1737122302,checkpoint_000073,True,False,74,1f371_00027,2025-01-17_14-58-22,1.2556424140930176,88.96400594711304,123388,DESKTOP-KFJMPPQ,192.168.0.114,88.96400594711304,74
0.11538847,1737122303,checkpoint_000074,True,False,75,1f371_00027,2025-01-17_14-58-23,1.2246129512786865,90.18861889839172,123388,DESKTOP-KFJMPPQ,192.168.0.114,90.18861889839172,75
0.11494601,1737122304,checkpoint_000075,True,False,76,1f371_00027,2025-01-17_14-58-24,1.190558671951294,91.37917757034302,123388,DESKTOP-KFJMPPQ,192.168.0.114,91.37917757034302,76
0.114582956,1737122305,checkpoint_000076,True,False,77,1f371_00027,2025-01-17_14-58-25,1.139064073562622,92.51824164390564,123388,DESKTOP-KFJMPPQ,192.168.0.114,92.51824164390564,77
0.11418994,1737122307,checkpoint_000077,True,False,78,1f371_00027,2025-01-17_14-58-27,1.2230730056762695,93.74131464958191,123388,DESKTOP-KFJMPPQ,192.168.0.114,93.74131464958191,78
0.11375898,1737122308,checkpoint_000078,True,False,79,1f371_00027,2025-01-17_14-58-28,1.136220932006836,94.87753558158875,123388,DESKTOP-KFJMPPQ,192.168.0.114,94.87753558158875,79
0.11323907,1737122309,checkpoint_000079,True,False,80,1f371_00027,2025-01-17_14-58-29,1.1915829181671143,96.06911849975586,123388,DESKTOP-KFJMPPQ,192.168.0.114,96.06911849975586,80
0.112900496,1737122310,checkpoint_000080,True,False,81,1f371_00027,2025-01-17_14-58-30,1.2456223964691162,97.31474089622498,123388,DESKTOP-KFJMPPQ,192.168.0.114,97.31474089622498,81
0.11241245,1737122311,checkpoint_000081,True,False,82,1f371_00027,2025-01-17_14-58-31,1.224609375,98.53935027122498,123388,DESKTOP-KFJMPPQ,192.168.0.114,98.53935027122498,82
0.11194797,1737122313,checkpoint_000082,True,False,83,1f371_00027,2025-01-17_14-58-33,1.1589140892028809,99.69826436042786,123388,DESKTOP-KFJMPPQ,192.168.0.114,99.69826436042786,83
0.11157225,1737122314,checkpoint_000083,True,False,84,1f371_00027,2025-01-17_14-58-34,1.2031927108764648,100.90145707130432,123388,DESKTOP-KFJMPPQ,192.168.0.114,100.90145707130432,84
0.1113102,1737122315,checkpoint_000084,True,False,85,1f371_00027,2025-01-17_14-58-35,1.1326556205749512,102.03411269187927,123388,DESKTOP-KFJMPPQ,192.168.0.114,102.03411269187927,85
0.1107116,1737122316,checkpoint_000085,True,False,86,1f371_00027,2025-01-17_14-58-36,1.1965134143829346,103.2306261062622,123388,DESKTOP-KFJMPPQ,192.168.0.114,103.2306261062622,86
0.11042086,1737122317,checkpoint_000086,True,False,87,1f371_00027,2025-01-17_14-58-37,1.1904585361480713,104.42108464241028,123388,DESKTOP-KFJMPPQ,192.168.0.114,104.42108464241028,87
0.11012647,1737122318,checkpoint_000087,True,False,88,1f371_00027,2025-01-17_14-58-38,1.1996593475341797,105.62074398994446,123388,DESKTOP-KFJMPPQ,192.168.0.114,105.62074398994446,88
0.10946522,1737122320,checkpoint_000088,True,False,89,1f371_00027,2025-01-17_14-58-40,1.1952757835388184,106.81601977348328,123388,DESKTOP-KFJMPPQ,192.168.0.114,106.81601977348328,89
0.1091965,1737122321,checkpoint_000089,True,False,90,1f371_00027,2025-01-17_14-58-41,1.195805311203003,108.01182508468628,123388,DESKTOP-KFJMPPQ,192.168.0.114,108.01182508468628,90
0.108821794,1737122322,checkpoint_000090,True,False,91,1f371_00027,2025-01-17_14-58-42,1.1421093940734863,109.15393447875977,123388,DESKTOP-KFJMPPQ,192.168.0.114,109.15393447875977,91
0.10822314,1737122323,checkpoint_000091,True,False,92,1f371_00027,2025-01-17_14-58-43,1.1938073635101318,110.3477418422699,123388,DESKTOP-KFJMPPQ,192.168.0.114,110.3477418422699,92
0.107923865,1737122324,checkpoint_000092,True,False,93,1f371_00027,2025-01-17_14-58-44,1.1847193241119385,111.53246116638184,123388,DESKTOP-KFJMPPQ,192.168.0.114,111.53246116638184,93
0.10741185,1737122326,checkpoint_000093,True,False,94,1f371_00027,2025-01-17_14-58-46,1.2623016834259033,112.79476284980774,123388,DESKTOP-KFJMPPQ,192.168.0.114,112.79476284980774,94
0.106931284,1737122327,checkpoint_000094,True,False,95,1f371_00027,2025-01-17_14-58-47,1.2090973854064941,114.00386023521423,123388,DESKTOP-KFJMPPQ,192.168.0.114,114.00386023521423,95
0.106577456,1737122328,checkpoint_000095,True,False,96,1f371_00027,2025-01-17_14-58-48,1.189258098602295,115.19311833381653,123388,DESKTOP-KFJMPPQ,192.168.0.114,115.19311833381653,96
0.106114745,1737122329,checkpoint_000096,True,False,97,1f371_00027,2025-01-17_14-58-49,1.1356637477874756,116.328782081604,123388,DESKTOP-KFJMPPQ,192.168.0.114,116.328782081604,97
0.105721675,1737122330,checkpoint_000097,True,False,98,1f371_00027,2025-01-17_14-58-50,1.195084810256958,117.52386689186096,123388,DESKTOP-KFJMPPQ,192.168.0.114,117.52386689186096,98
0.10532695,1737122332,checkpoint_000098,True,False,99,1f371_00027,2025-01-17_14-58-52,1.141202449798584,118.66506934165955,123388,DESKTOP-KFJMPPQ,192.168.0.114,118.66506934165955,99
0.104908384,1737122333,checkpoint_000099,True,True,100,1f371_00027,2025-01-17_14-58-53,1.1918890476226807,119.85695838928223,123388,DESKTOP-KFJMPPQ,192.168.0.114,119.85695838928223,100
