loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10133413,1737124530,checkpoint_000050,True,False,51,1f371_00035,2025-01-17_15-35-30,1.212446689605713,64.0199019908905,141553,DESKTOP-KFJMPPQ,192.168.0.114,64.0199019908905,51
0.099665105,1737124531,checkpoint_000051,True,False,52,1f371_00035,2025-01-17_15-35-31,1.284818410873413,65.30472040176392,141553,DESKTOP-KFJMPPQ,192.168.0.114,65.30472040176392,52
0.09903787,1737124532,checkpoint_000052,True,False,53,1f371_00035,2025-01-17_15-35-32,1.2069900035858154,66.51171040534973,141553,DESKTOP-KFJMPPQ,192.168.0.114,66.51171040534973,53
0.0995762,1737124534,checkpoint_000053,True,False,54,1f371_00035,2025-01-17_15-35-34,1.3556461334228516,67.86735653877258,141553,DESKTOP-KFJMPPQ,192.168.0.114,67.86735653877258,54
0.10152195,1737124535,checkpoint_000054,True,False,55,1f371_00035,2025-01-17_15-35-35,1.3532776832580566,69.22063422203064,141553,DESKTOP-KFJMPPQ,192.168.0.114,69.22063422203064,55
0.09805201,1737124536,checkpoint_000055,True,False,56,1f371_00035,2025-01-17_15-35-36,1.2790195941925049,70.49965381622314,141553,DESKTOP-KFJMPPQ,192.168.0.114,70.49965381622314,56
0.10398711,1737124538,checkpoint_000056,True,False,57,1f371_00035,2025-01-17_15-35-38,1.2157516479492188,71.71540546417236,141553,DESKTOP-KFJMPPQ,192.168.0.114,71.71540546417236,57
0.19814408,1737124539,checkpoint_000057,True,False,58,1f371_00035,2025-01-17_15-35-39,1.2648677825927734,72.98027324676514,141553,DESKTOP-KFJMPPQ,192.168.0.114,72.98027324676514,58
1.5964129,1737124540,checkpoint_000058,True,False,59,1f371_00035,2025-01-17_15-35-40,1.2287564277648926,74.20902967453003,141553,DESKTOP-KFJMPPQ,192.168.0.114,74.20902967453003,59
1.3089354,1737124541,checkpoint_000059,True,False,60,1f371_00035,2025-01-17_15-35-41,1.276153802871704,75.48518347740173,141553,DESKTOP-KFJMPPQ,192.168.0.114,75.48518347740173,60
0.18395823,1737124543,checkpoint_000060,True,False,61,1f371_00035,2025-01-17_15-35-43,1.254868984222412,76.74005246162415,141553,DESKTOP-KFJMPPQ,192.168.0.114,76.74005246162415,61
0.30276236,1737124544,checkpoint_000061,True,False,62,1f371_00035,2025-01-17_15-35-44,1.2493720054626465,77.98942446708679,141553,DESKTOP-KFJMPPQ,192.168.0.114,77.98942446708679,62
0.09625789,1737124545,checkpoint_000062,True,False,63,1f371_00035,2025-01-17_15-35-45,1.2969989776611328,79.28642344474792,141553,DESKTOP-KFJMPPQ,192.168.0.114,79.28642344474792,63
3.5207825,1737124547,checkpoint_000063,True,False,64,1f371_00035,2025-01-17_15-35-47,1.3159291744232178,80.60235261917114,141553,DESKTOP-KFJMPPQ,192.168.0.114,80.60235261917114,64
9.140407,1737124548,checkpoint_000064,True,False,65,1f371_00035,2025-01-17_15-35-48,1.1937153339385986,81.79606795310974,141553,DESKTOP-KFJMPPQ,192.168.0.114,81.79606795310974,65
53.602,1737124549,checkpoint_000065,True,False,66,1f371_00035,2025-01-17_15-35-49,1.2803964614868164,83.07646441459656,141553,DESKTOP-KFJMPPQ,192.168.0.114,83.07646441459656,66
6.3170805,1737124550,checkpoint_000066,True,False,67,1f371_00035,2025-01-17_15-35-50,1.180776834487915,84.25724124908447,141553,DESKTOP-KFJMPPQ,192.168.0.114,84.25724124908447,67
0.59269845,1737124552,checkpoint_000067,True,False,68,1f371_00035,2025-01-17_15-35-52,1.3115739822387695,85.56881523132324,141553,DESKTOP-KFJMPPQ,192.168.0.114,85.56881523132324,68
0.107564665,1737124553,checkpoint_000068,True,False,69,1f371_00035,2025-01-17_15-35-53,1.263401985168457,86.8322172164917,141553,DESKTOP-KFJMPPQ,192.168.0.114,86.8322172164917,69
0.09751849,1737124554,checkpoint_000069,True,False,70,1f371_00035,2025-01-17_15-35-54,1.237992286682129,88.07020950317383,141553,DESKTOP-KFJMPPQ,192.168.0.114,88.07020950317383,70
0.09545212,1737124555,checkpoint_000070,True,False,71,1f371_00035,2025-01-17_15-35-55,1.1672911643981934,89.23750066757202,141553,DESKTOP-KFJMPPQ,192.168.0.114,89.23750066757202,71
0.094501436,1737124556,checkpoint_000071,True,False,72,1f371_00035,2025-01-17_15-35-56,1.2448139190673828,90.4823145866394,141553,DESKTOP-KFJMPPQ,192.168.0.114,90.4823145866394,72
0.09467296,1737124558,checkpoint_000072,True,False,73,1f371_00035,2025-01-17_15-35-58,1.2215278148651123,91.70384240150452,141553,DESKTOP-KFJMPPQ,192.168.0.114,91.70384240150452,73
0.09319873,1737124559,checkpoint_000073,True,False,74,1f371_00035,2025-01-17_15-35-59,1.2252757549285889,92.9291181564331,141553,DESKTOP-KFJMPPQ,192.168.0.114,92.9291181564331,74
0.0932497,1737124560,checkpoint_000074,True,False,75,1f371_00035,2025-01-17_15-36-00,1.2751152515411377,94.20423340797424,141553,DESKTOP-KFJMPPQ,192.168.0.114,94.20423340797424,75
0.093972415,1737124561,checkpoint_000075,True,False,76,1f371_00035,2025-01-17_15-36-01,1.2103023529052734,95.41453576087952,141553,DESKTOP-KFJMPPQ,192.168.0.114,95.41453576087952,76
0.2811578,1737124563,checkpoint_000076,True,False,77,1f371_00035,2025-01-17_15-36-03,1.172333002090454,96.58686876296997,141553,DESKTOP-KFJMPPQ,192.168.0.114,96.58686876296997,77
0.652857,1737124564,checkpoint_000077,True,False,78,1f371_00035,2025-01-17_15-36-04,1.2171950340270996,97.80406379699707,141553,DESKTOP-KFJMPPQ,192.168.0.114,97.80406379699707,78
0.09632227,1737124565,checkpoint_000078,True,False,79,1f371_00035,2025-01-17_15-36-05,1.151926040649414,98.95598983764648,141553,DESKTOP-KFJMPPQ,192.168.0.114,98.95598983764648,79
0.093306854,1737124566,checkpoint_000079,True,False,80,1f371_00035,2025-01-17_15-36-06,1.2324345111846924,100.18842434883118,141553,DESKTOP-KFJMPPQ,192.168.0.114,100.18842434883118,80
0.089826204,1737124567,checkpoint_000080,True,False,81,1f371_00035,2025-01-17_15-36-07,1.2764849662780762,101.46490931510925,141553,DESKTOP-KFJMPPQ,192.168.0.114,101.46490931510925,81
0.101406634,1737124569,checkpoint_000081,True,False,82,1f371_00035,2025-01-17_15-36-09,1.261671781539917,102.72658109664917,141553,DESKTOP-KFJMPPQ,192.168.0.114,102.72658109664917,82
10.877077,1737124570,checkpoint_000082,True,False,83,1f371_00035,2025-01-17_15-36-10,1.2309987545013428,103.95757985115051,141553,DESKTOP-KFJMPPQ,192.168.0.114,103.95757985115051,83
0.60628736,1737124571,checkpoint_000083,True,False,84,1f371_00035,2025-01-17_15-36-11,1.2269389629364014,105.18451881408691,141553,DESKTOP-KFJMPPQ,192.168.0.114,105.18451881408691,84
0.6519946,1737124572,checkpoint_000084,True,False,85,1f371_00035,2025-01-17_15-36-12,1.173166036605835,106.35768485069275,141553,DESKTOP-KFJMPPQ,192.168.0.114,106.35768485069275,85
0.1115891,1737124574,checkpoint_000085,True,False,86,1f371_00035,2025-01-17_15-36-14,1.2270433902740479,107.5847282409668,141553,DESKTOP-KFJMPPQ,192.168.0.114,107.5847282409668,86
0.09127331,1737124575,checkpoint_000086,True,False,87,1f371_00035,2025-01-17_15-36-15,1.1742453575134277,108.75897359848022,141553,DESKTOP-KFJMPPQ,192.168.0.114,108.75897359848022,87
2.3308218,1737124576,checkpoint_000087,True,False,88,1f371_00035,2025-01-17_15-36-16,1.2919552326202393,110.05092883110046,141553,DESKTOP-KFJMPPQ,192.168.0.114,110.05092883110046,88
18.534716,1737124577,checkpoint_000088,True,False,89,1f371_00035,2025-01-17_15-36-17,1.2338371276855469,111.28476595878601,141553,DESKTOP-KFJMPPQ,192.168.0.114,111.28476595878601,89
0.21441004,1737124579,checkpoint_000089,True,False,90,1f371_00035,2025-01-17_15-36-19,1.2236034870147705,112.50836944580078,141553,DESKTOP-KFJMPPQ,192.168.0.114,112.50836944580078,90
0.09172605,1737124580,checkpoint_000090,True,False,91,1f371_00035,2025-01-17_15-36-20,1.1710517406463623,113.67942118644714,141553,DESKTOP-KFJMPPQ,192.168.0.114,113.67942118644714,91
0.084175184,1737124581,checkpoint_000091,True,False,92,1f371_00035,2025-01-17_15-36-21,1.2228732109069824,114.90229439735413,141553,DESKTOP-KFJMPPQ,192.168.0.114,114.90229439735413,92
0.08456781,1737124582,checkpoint_000092,True,False,93,1f371_00035,2025-01-17_15-36-22,1.1579351425170898,116.06022953987122,141553,DESKTOP-KFJMPPQ,192.168.0.114,116.06022953987122,93
0.08309962,1737124583,checkpoint_000093,True,False,94,1f371_00035,2025-01-17_15-36-23,1.2340118885040283,117.29424142837524,141553,DESKTOP-KFJMPPQ,192.168.0.114,117.29424142837524,94
0.082858846,1737124585,checkpoint_000094,True,False,95,1f371_00035,2025-01-17_15-36-25,1.2827491760253906,118.57699060440063,141553,DESKTOP-KFJMPPQ,192.168.0.114,118.57699060440063,95
0.082211025,1737124586,checkpoint_000095,True,False,96,1f371_00035,2025-01-17_15-36-26,1.271507740020752,119.84849834442139,141553,DESKTOP-KFJMPPQ,192.168.0.114,119.84849834442139,96
0.084273115,1737124587,checkpoint_000096,True,False,97,1f371_00035,2025-01-17_15-36-27,1.1788134574890137,121.0273118019104,141553,DESKTOP-KFJMPPQ,192.168.0.114,121.0273118019104,97
0.0803182,1737124588,checkpoint_000097,True,False,98,1f371_00035,2025-01-17_15-36-28,1.2773573398590088,122.30466914176941,141553,DESKTOP-KFJMPPQ,192.168.0.114,122.30466914176941,98
0.08135866,1737124590,checkpoint_000098,True,False,99,1f371_00035,2025-01-17_15-36-30,1.1912813186645508,123.49595046043396,141553,DESKTOP-KFJMPPQ,192.168.0.114,123.49595046043396,99
0.08272306,1737124591,checkpoint_000099,True,False,100,1f371_00035,2025-01-17_15-36-31,1.2562003135681152,124.75215077400208,141553,DESKTOP-KFJMPPQ,192.168.0.114,124.75215077400208,100
0.081026495,1737124592,checkpoint_000100,True,False,101,1f371_00035,2025-01-17_15-36-32,1.2497379779815674,126.00188875198364,141553,DESKTOP-KFJMPPQ,192.168.0.114,126.00188875198364,101
0.08311927,1737124593,checkpoint_000101,True,False,102,1f371_00035,2025-01-17_15-36-33,1.2344777584075928,127.23636651039124,141553,DESKTOP-KFJMPPQ,192.168.0.114,127.23636651039124,102
0.08053385,1737124595,checkpoint_000102,True,False,103,1f371_00035,2025-01-17_15-36-35,1.2425601482391357,128.47892665863037,141553,DESKTOP-KFJMPPQ,192.168.0.114,128.47892665863037,103
0.08101584,1737124596,checkpoint_000103,True,False,104,1f371_00035,2025-01-17_15-36-36,1.2361161708831787,129.71504282951355,141553,DESKTOP-KFJMPPQ,192.168.0.114,129.71504282951355,104
0.14605752,1737124597,checkpoint_000104,True,False,105,1f371_00035,2025-01-17_15-36-37,1.167649507522583,130.88269233703613,141553,DESKTOP-KFJMPPQ,192.168.0.114,130.88269233703613,105
0.13310008,1737124598,checkpoint_000105,True,False,106,1f371_00035,2025-01-17_15-36-38,1.2248198986053467,132.10751223564148,141553,DESKTOP-KFJMPPQ,192.168.0.114,132.10751223564148,106
14.639341,1737124599,checkpoint_000106,True,False,107,1f371_00035,2025-01-17_15-36-39,1.1755421161651611,133.28305435180664,141553,DESKTOP-KFJMPPQ,192.168.0.114,133.28305435180664,107
0.9211577,1737124601,checkpoint_000107,True,False,108,1f371_00035,2025-01-17_15-36-41,1.2865214347839355,134.56957578659058,141553,DESKTOP-KFJMPPQ,192.168.0.114,134.56957578659058,108
0.22075348,1737124602,checkpoint_000108,True,False,109,1f371_00035,2025-01-17_15-36-42,1.2834672927856445,135.85304307937622,141553,DESKTOP-KFJMPPQ,192.168.0.114,135.85304307937622,109
19.05508,1737124603,checkpoint_000109,True,False,110,1f371_00035,2025-01-17_15-36-43,1.23024320602417,137.0832862854004,141553,DESKTOP-KFJMPPQ,192.168.0.114,137.0832862854004,110
0.07584059,1737124604,checkpoint_000110,True,False,111,1f371_00035,2025-01-17_15-36-44,1.1857202053070068,138.2690064907074,141553,DESKTOP-KFJMPPQ,192.168.0.114,138.2690064907074,111
4.646633,1737124606,checkpoint_000111,True,False,112,1f371_00035,2025-01-17_15-36-46,1.2743465900421143,139.5433530807495,141553,DESKTOP-KFJMPPQ,192.168.0.114,139.5433530807495,112
1.1391449,1737124607,checkpoint_000112,True,False,113,1f371_00035,2025-01-17_15-36-47,1.2011659145355225,140.74451899528503,141553,DESKTOP-KFJMPPQ,192.168.0.114,140.74451899528503,113
0.7192721,1737124608,checkpoint_000113,True,False,114,1f371_00035,2025-01-17_15-36-48,1.248260259628296,141.99277925491333,141553,DESKTOP-KFJMPPQ,192.168.0.114,141.99277925491333,114
0.07283529,1737124609,checkpoint_000114,True,False,115,1f371_00035,2025-01-17_15-36-49,1.2653183937072754,143.2580976486206,141553,DESKTOP-KFJMPPQ,192.168.0.114,143.2580976486206,115
0.07391303,1737124611,checkpoint_000115,True,False,116,1f371_00035,2025-01-17_15-36-51,1.2116732597351074,144.4697709083557,141553,DESKTOP-KFJMPPQ,192.168.0.114,144.4697709083557,116
29.672817,1737124612,checkpoint_000116,True,False,117,1f371_00035,2025-01-17_15-36-52,1.180765151977539,145.65053606033325,141553,DESKTOP-KFJMPPQ,192.168.0.114,145.65053606033325,117
10973.675,1737124613,checkpoint_000117,True,False,118,1f371_00035,2025-01-17_15-36-53,1.214954137802124,146.86549019813538,141553,DESKTOP-KFJMPPQ,192.168.0.114,146.86549019813538,118
27.367172,1737124614,checkpoint_000118,True,False,119,1f371_00035,2025-01-17_15-36-54,1.1583349704742432,148.02382516860962,141553,DESKTOP-KFJMPPQ,192.168.0.114,148.02382516860962,119
1.1078147,1737124615,checkpoint_000119,True,False,120,1f371_00035,2025-01-17_15-36-55,1.2152419090270996,149.23906707763672,141553,DESKTOP-KFJMPPQ,192.168.0.114,149.23906707763672,120
0.10910718,1737124617,checkpoint_000120,True,False,121,1f371_00035,2025-01-17_15-36-57,1.251061201095581,150.4901282787323,141553,DESKTOP-KFJMPPQ,192.168.0.114,150.4901282787323,121
0.093841925,1737124618,checkpoint_000121,True,False,122,1f371_00035,2025-01-17_15-36-58,1.2196846008300781,151.70981287956238,141553,DESKTOP-KFJMPPQ,192.168.0.114,151.70981287956238,122
0.09311,1737124619,checkpoint_000122,True,False,123,1f371_00035,2025-01-17_15-36-59,1.2024574279785156,152.9122703075409,141553,DESKTOP-KFJMPPQ,192.168.0.114,152.9122703075409,123
0.09253757,1737124620,checkpoint_000123,True,False,124,1f371_00035,2025-01-17_15-37-00,1.1993348598480225,154.11160516738892,141553,DESKTOP-KFJMPPQ,192.168.0.114,154.11160516738892,124
0.09209055,1737124621,checkpoint_000124,True,False,125,1f371_00035,2025-01-17_15-37-01,1.1630189418792725,155.2746241092682,141553,DESKTOP-KFJMPPQ,192.168.0.114,155.2746241092682,125
0.09167732,1737124623,checkpoint_000125,True,False,126,1f371_00035,2025-01-17_15-37-03,1.2003297805786133,156.4749538898468,141553,DESKTOP-KFJMPPQ,192.168.0.114,156.4749538898468,126
0.09133626,1737124624,checkpoint_000126,True,False,127,1f371_00035,2025-01-17_15-37-04,1.1410512924194336,157.61600518226624,141553,DESKTOP-KFJMPPQ,192.168.0.114,157.61600518226624,127
0.09130732,1737124625,checkpoint_000127,True,False,128,1f371_00035,2025-01-17_15-37-05,1.2648868560791016,158.88089203834534,141553,DESKTOP-KFJMPPQ,192.168.0.114,158.88089203834534,128
0.090998426,1737124626,checkpoint_000128,True,False,129,1f371_00035,2025-01-17_15-37-06,1.2134430408477783,160.09433507919312,141553,DESKTOP-KFJMPPQ,192.168.0.114,160.09433507919312,129
0.09062739,1737124627,checkpoint_000129,True,False,130,1f371_00035,2025-01-17_15-37-07,1.211350679397583,161.3056857585907,141553,DESKTOP-KFJMPPQ,192.168.0.114,161.3056857585907,130
0.09038635,1737124629,checkpoint_000130,True,False,131,1f371_00035,2025-01-17_15-37-09,1.1762065887451172,162.48189234733582,141553,DESKTOP-KFJMPPQ,192.168.0.114,162.48189234733582,131
0.08990532,1737124630,checkpoint_000131,True,False,132,1f371_00035,2025-01-17_15-37-10,1.2154977321624756,163.6973900794983,141553,DESKTOP-KFJMPPQ,192.168.0.114,163.6973900794983,132
0.089743294,1737124631,checkpoint_000132,True,False,133,1f371_00035,2025-01-17_15-37-11,1.1525845527648926,164.84997463226318,141553,DESKTOP-KFJMPPQ,192.168.0.114,164.84997463226318,133
0.089432254,1737124632,checkpoint_000133,True,False,134,1f371_00035,2025-01-17_15-37-12,1.2460646629333496,166.09603929519653,141553,DESKTOP-KFJMPPQ,192.168.0.114,166.09603929519653,134
0.08924432,1737124633,checkpoint_000134,True,False,135,1f371_00035,2025-01-17_15-37-13,1.2657124996185303,167.36175179481506,141553,DESKTOP-KFJMPPQ,192.168.0.114,167.36175179481506,135
0.08898269,1737124635,checkpoint_000135,True,False,136,1f371_00035,2025-01-17_15-37-15,1.2169010639190674,168.57865285873413,141553,DESKTOP-KFJMPPQ,192.168.0.114,168.57865285873413,136
0.08916813,1737124636,checkpoint_000136,True,False,137,1f371_00035,2025-01-17_15-37-16,1.1960322856903076,169.77468514442444,141553,DESKTOP-KFJMPPQ,192.168.0.114,169.77468514442444,137
0.08854593,1737124637,checkpoint_000137,True,False,138,1f371_00035,2025-01-17_15-37-17,1.2249295711517334,170.99961471557617,141553,DESKTOP-KFJMPPQ,192.168.0.114,170.99961471557617,138
