loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09585253,1737122003,checkpoint_000027,True,False,28,1f371_00025,2025-01-17_14-53-23,1.200758934020996,34.255714893341064,121649,DESKTOP-KFJMPPQ,192.168.0.114,34.255714893341064,28
0.09568165,1737122004,checkpoint_000028,True,False,29,1f371_00025,2025-01-17_14-53-24,1.226391077041626,35.48210597038269,121649,DESKTOP-KFJMPPQ,192.168.0.114,35.48210597038269,29
0.094725326,1737122005,checkpoint_000029,True,False,30,1f371_00025,2025-01-17_14-53-25,1.1915912628173828,36.67369723320007,121649,DESKTOP-KFJMPPQ,192.168.0.114,36.67369723320007,30
0.09398435,1737122006,checkpoint_000030,True,False,31,1f371_00025,2025-01-17_14-53-26,1.1457486152648926,37.819445848464966,121649,DESKTOP-KFJMPPQ,192.168.0.114,37.819445848464966,31
0.09331361,1737122008,checkpoint_000031,True,False,32,1f371_00025,2025-01-17_14-53-28,1.197977066040039,39.017422914505005,121649,DESKTOP-KFJMPPQ,192.168.0.114,39.017422914505005,32
0.09279327,1737122009,checkpoint_000032,True,False,33,1f371_00025,2025-01-17_14-53-29,1.1520426273345947,40.1694655418396,121649,DESKTOP-KFJMPPQ,192.168.0.114,40.1694655418396,33
0.09223853,1737122010,checkpoint_000033,True,False,34,1f371_00025,2025-01-17_14-53-30,1.256150722503662,41.42561626434326,121649,DESKTOP-KFJMPPQ,192.168.0.114,41.42561626434326,34
0.091657884,1737122011,checkpoint_000034,True,False,35,1f371_00025,2025-01-17_14-53-31,1.1959149837493896,42.62153124809265,121649,DESKTOP-KFJMPPQ,192.168.0.114,42.62153124809265,35
0.09114695,1737122012,checkpoint_000035,True,False,36,1f371_00025,2025-01-17_14-53-32,1.1939053535461426,43.815436601638794,121649,DESKTOP-KFJMPPQ,192.168.0.114,43.815436601638794,36
0.09040762,1737122014,checkpoint_000036,True,False,37,1f371_00025,2025-01-17_14-53-34,1.1293387413024902,44.944775342941284,121649,DESKTOP-KFJMPPQ,192.168.0.114,44.944775342941284,37
0.09002223,1737122015,checkpoint_000037,True,False,38,1f371_00025,2025-01-17_14-53-35,1.2069361209869385,46.15171146392822,121649,DESKTOP-KFJMPPQ,192.168.0.114,46.15171146392822,38
0.08944842,1737122016,checkpoint_000038,True,False,39,1f371_00025,2025-01-17_14-53-36,1.143007755279541,47.294719219207764,121649,DESKTOP-KFJMPPQ,192.168.0.114,47.294719219207764,39
0.08892143,1737122017,checkpoint_000039,True,False,40,1f371_00025,2025-01-17_14-53-37,1.2158937454223633,48.51061296463013,121649,DESKTOP-KFJMPPQ,192.168.0.114,48.51061296463013,40
0.08829782,1737122018,checkpoint_000040,True,False,41,1f371_00025,2025-01-17_14-53-38,1.2580358982086182,49.768648862838745,121649,DESKTOP-KFJMPPQ,192.168.0.114,49.768648862838745,41
0.08784679,1737122020,checkpoint_000041,True,False,42,1f371_00025,2025-01-17_14-53-40,1.2010810375213623,50.96972990036011,121649,DESKTOP-KFJMPPQ,192.168.0.114,50.96972990036011,42
0.08747222,1737122021,checkpoint_000042,True,False,43,1f371_00025,2025-01-17_14-53-41,1.1572151184082031,52.12694501876831,121649,DESKTOP-KFJMPPQ,192.168.0.114,52.12694501876831,43
0.08681529,1737122022,checkpoint_000043,True,False,44,1f371_00025,2025-01-17_14-53-42,1.2457940578460693,53.37273907661438,121649,DESKTOP-KFJMPPQ,192.168.0.114,53.37273907661438,44
0.086368814,1737122023,checkpoint_000044,True,False,45,1f371_00025,2025-01-17_14-53-43,1.148216724395752,54.52095580101013,121649,DESKTOP-KFJMPPQ,192.168.0.114,54.52095580101013,45
0.08627123,1737122024,checkpoint_000045,True,False,46,1f371_00025,2025-01-17_14-53-44,1.233842134475708,55.75479793548584,121649,DESKTOP-KFJMPPQ,192.168.0.114,55.75479793548584,46
0.08543547,1737122026,checkpoint_000046,True,False,47,1f371_00025,2025-01-17_14-53-46,1.2008087635040283,56.95560669898987,121649,DESKTOP-KFJMPPQ,192.168.0.114,56.95560669898987,47
0.08501944,1737122027,checkpoint_000047,True,False,48,1f371_00025,2025-01-17_14-53-47,1.203031301498413,58.15863800048828,121649,DESKTOP-KFJMPPQ,192.168.0.114,58.15863800048828,48
0.08454416,1737122028,checkpoint_000048,True,False,49,1f371_00025,2025-01-17_14-53-48,1.2240934371948242,59.382731437683105,121649,DESKTOP-KFJMPPQ,192.168.0.114,59.382731437683105,49
0.084230825,1737122029,checkpoint_000049,True,False,50,1f371_00025,2025-01-17_14-53-49,1.204002857208252,60.58673429489136,121649,DESKTOP-KFJMPPQ,192.168.0.114,60.58673429489136,50
0.08372544,1737122030,checkpoint_000050,True,False,51,1f371_00025,2025-01-17_14-53-50,1.1752045154571533,61.76193881034851,121649,DESKTOP-KFJMPPQ,192.168.0.114,61.76193881034851,51
0.083353005,1737122032,checkpoint_000051,True,False,52,1f371_00025,2025-01-17_14-53-52,1.2098019123077393,62.97174072265625,121649,DESKTOP-KFJMPPQ,192.168.0.114,62.97174072265625,52
0.08290565,1737122033,checkpoint_000052,True,False,53,1f371_00025,2025-01-17_14-53-53,1.153522253036499,64.12526297569275,121649,DESKTOP-KFJMPPQ,192.168.0.114,64.12526297569275,53
0.08316846,1737122034,checkpoint_000053,True,False,54,1f371_00025,2025-01-17_14-53-54,1.270005702972412,65.39526867866516,121649,DESKTOP-KFJMPPQ,192.168.0.114,65.39526867866516,54
0.08213948,1737122035,checkpoint_000054,True,False,55,1f371_00025,2025-01-17_14-53-55,1.2051701545715332,66.6004388332367,121649,DESKTOP-KFJMPPQ,192.168.0.114,66.6004388332367,55
0.0821865,1737122036,checkpoint_000055,True,False,56,1f371_00025,2025-01-17_14-53-56,1.1979832649230957,67.79842209815979,121649,DESKTOP-KFJMPPQ,192.168.0.114,67.79842209815979,56
0.081321664,1737122038,checkpoint_000056,True,False,57,1f371_00025,2025-01-17_14-53-58,1.1439423561096191,68.94236445426941,121649,DESKTOP-KFJMPPQ,192.168.0.114,68.94236445426941,57
0.08165769,1737122039,checkpoint_000057,True,False,58,1f371_00025,2025-01-17_14-53-59,1.1888720989227295,70.13123655319214,121649,DESKTOP-KFJMPPQ,192.168.0.114,70.13123655319214,58
0.080772266,1737122040,checkpoint_000058,True,False,59,1f371_00025,2025-01-17_14-54-00,1.1347572803497314,71.26599383354187,121649,DESKTOP-KFJMPPQ,192.168.0.114,71.26599383354187,59
0.0802547,1737122041,checkpoint_000059,True,False,60,1f371_00025,2025-01-17_14-54-01,1.1933164596557617,72.45931029319763,121649,DESKTOP-KFJMPPQ,192.168.0.114,72.45931029319763,60
0.079867505,1737122042,checkpoint_000060,True,False,61,1f371_00025,2025-01-17_14-54-02,1.249220371246338,73.70853066444397,121649,DESKTOP-KFJMPPQ,192.168.0.114,73.70853066444397,61
0.07959454,1737122044,checkpoint_000061,True,False,62,1f371_00025,2025-01-17_14-54-04,1.2192127704620361,74.927743434906,121649,DESKTOP-KFJMPPQ,192.168.0.114,74.927743434906,62
0.07966099,1737122045,checkpoint_000062,True,False,63,1f371_00025,2025-01-17_14-54-05,1.15181565284729,76.0795590877533,121649,DESKTOP-KFJMPPQ,192.168.0.114,76.0795590877533,63
0.078902274,1737122046,checkpoint_000063,True,False,64,1f371_00025,2025-01-17_14-54-06,1.2015886306762695,77.28114771842957,121649,DESKTOP-KFJMPPQ,192.168.0.114,77.28114771842957,64
0.07855381,1737122047,checkpoint_000064,True,False,65,1f371_00025,2025-01-17_14-54-07,1.1488063335418701,78.42995405197144,121649,DESKTOP-KFJMPPQ,192.168.0.114,78.42995405197144,65
0.07823867,1737122048,checkpoint_000065,True,False,66,1f371_00025,2025-01-17_14-54-08,1.1880874633789062,79.61804151535034,121649,DESKTOP-KFJMPPQ,192.168.0.114,79.61804151535034,66
0.07794845,1737122050,checkpoint_000066,True,False,67,1f371_00025,2025-01-17_14-54-10,1.1931614875793457,80.81120300292969,121649,DESKTOP-KFJMPPQ,192.168.0.114,80.81120300292969,67
0.07751299,1737122051,checkpoint_000067,True,False,68,1f371_00025,2025-01-17_14-54-11,1.1980469226837158,82.0092499256134,121649,DESKTOP-KFJMPPQ,192.168.0.114,82.0092499256134,68
0.07730128,1737122052,checkpoint_000068,True,False,69,1f371_00025,2025-01-17_14-54-12,1.2393615245819092,83.24861145019531,121649,DESKTOP-KFJMPPQ,192.168.0.114,83.24861145019531,69
0.07695732,1737122053,checkpoint_000069,True,False,70,1f371_00025,2025-01-17_14-54-13,1.193406581878662,84.44201803207397,121649,DESKTOP-KFJMPPQ,192.168.0.114,84.44201803207397,70
0.07674622,1737122054,checkpoint_000070,True,False,71,1f371_00025,2025-01-17_14-54-14,1.1608202457427979,85.60283827781677,121649,DESKTOP-KFJMPPQ,192.168.0.114,85.60283827781677,71
0.0762875,1737122056,checkpoint_000071,True,False,72,1f371_00025,2025-01-17_14-54-16,1.1911520957946777,86.79399037361145,121649,DESKTOP-KFJMPPQ,192.168.0.114,86.79399037361145,72
0.07610844,1737122057,checkpoint_000072,True,False,73,1f371_00025,2025-01-17_14-54-17,1.1520700454711914,87.94606041908264,121649,DESKTOP-KFJMPPQ,192.168.0.114,87.94606041908264,73
0.07558109,1737122058,checkpoint_000073,True,False,74,1f371_00025,2025-01-17_14-54-18,1.2622830867767334,89.20834350585938,121649,DESKTOP-KFJMPPQ,192.168.0.114,89.20834350585938,74
0.07528163,1737122059,checkpoint_000074,True,False,75,1f371_00025,2025-01-17_14-54-19,1.2166118621826172,90.42495536804199,121649,DESKTOP-KFJMPPQ,192.168.0.114,90.42495536804199,75
0.074923135,1737122060,checkpoint_000075,True,False,76,1f371_00025,2025-01-17_14-54-20,1.2251667976379395,91.65012216567993,121649,DESKTOP-KFJMPPQ,192.168.0.114,91.65012216567993,76
0.07473877,1737122062,checkpoint_000076,True,False,77,1f371_00025,2025-01-17_14-54-22,1.1642911434173584,92.81441330909729,121649,DESKTOP-KFJMPPQ,192.168.0.114,92.81441330909729,77
0.07449384,1737122063,checkpoint_000077,True,False,78,1f371_00025,2025-01-17_14-54-23,1.198476791381836,94.01289010047913,121649,DESKTOP-KFJMPPQ,192.168.0.114,94.01289010047913,78
0.07406838,1737122064,checkpoint_000078,True,False,79,1f371_00025,2025-01-17_14-54-24,1.1327805519104004,95.14567065238953,121649,DESKTOP-KFJMPPQ,192.168.0.114,95.14567065238953,79
0.074064,1737122065,checkpoint_000079,True,False,80,1f371_00025,2025-01-17_14-54-25,1.2000601291656494,96.34573078155518,121649,DESKTOP-KFJMPPQ,192.168.0.114,96.34573078155518,80
0.073338956,1737122066,checkpoint_000080,True,False,81,1f371_00025,2025-01-17_14-54-26,1.2475183010101318,97.59324908256531,121649,DESKTOP-KFJMPPQ,192.168.0.114,97.59324908256531,81
0.07314008,1737122068,checkpoint_000081,True,False,82,1f371_00025,2025-01-17_14-54-28,1.1951277256011963,98.7883768081665,121649,DESKTOP-KFJMPPQ,192.168.0.114,98.7883768081665,82
0.07275969,1737122069,checkpoint_000082,True,False,83,1f371_00025,2025-01-17_14-54-29,1.1469841003417969,99.9353609085083,121649,DESKTOP-KFJMPPQ,192.168.0.114,99.9353609085083,83
0.07250361,1737122070,checkpoint_000083,True,False,84,1f371_00025,2025-01-17_14-54-30,1.218897819519043,101.15425872802734,121649,DESKTOP-KFJMPPQ,192.168.0.114,101.15425872802734,84
0.07237223,1737122071,checkpoint_000084,True,False,85,1f371_00025,2025-01-17_14-54-31,1.1545159816741943,102.30877470970154,121649,DESKTOP-KFJMPPQ,192.168.0.114,102.30877470970154,85
0.07185526,1737122072,checkpoint_000085,True,False,86,1f371_00025,2025-01-17_14-54-32,1.2185413837432861,103.52731609344482,121649,DESKTOP-KFJMPPQ,192.168.0.114,103.52731609344482,86
0.0715227,1737122074,checkpoint_000086,True,False,87,1f371_00025,2025-01-17_14-54-34,1.2232310771942139,104.75054717063904,121649,DESKTOP-KFJMPPQ,192.168.0.114,104.75054717063904,87
0.07135864,1737122075,checkpoint_000087,True,False,88,1f371_00025,2025-01-17_14-54-35,1.2061491012573242,105.95669627189636,121649,DESKTOP-KFJMPPQ,192.168.0.114,105.95669627189636,88
0.070866294,1737122076,checkpoint_000088,True,False,89,1f371_00025,2025-01-17_14-54-36,1.1927640438079834,107.14946031570435,121649,DESKTOP-KFJMPPQ,192.168.0.114,107.14946031570435,89
0.07049694,1737122077,checkpoint_000089,True,False,90,1f371_00025,2025-01-17_14-54-37,1.1978130340576172,108.34727334976196,121649,DESKTOP-KFJMPPQ,192.168.0.114,108.34727334976196,90
0.07039212,1737122078,checkpoint_000090,True,False,91,1f371_00025,2025-01-17_14-54-38,1.1629533767700195,109.51022672653198,121649,DESKTOP-KFJMPPQ,192.168.0.114,109.51022672653198,91
0.07005205,1737122080,checkpoint_000091,True,False,92,1f371_00025,2025-01-17_14-54-40,1.2167224884033203,110.7269492149353,121649,DESKTOP-KFJMPPQ,192.168.0.114,110.7269492149353,92
0.06975536,1737122081,checkpoint_000092,True,False,93,1f371_00025,2025-01-17_14-54-41,1.1611709594726562,111.88812017440796,121649,DESKTOP-KFJMPPQ,192.168.0.114,111.88812017440796,93
0.06934229,1737122082,checkpoint_000093,True,False,94,1f371_00025,2025-01-17_14-54-42,1.276247501373291,113.16436767578125,121649,DESKTOP-KFJMPPQ,192.168.0.114,113.16436767578125,94
0.069143414,1737122083,checkpoint_000094,True,False,95,1f371_00025,2025-01-17_14-54-43,1.1951673030853271,114.35953497886658,121649,DESKTOP-KFJMPPQ,192.168.0.114,114.35953497886658,95
0.07058266,1737122084,checkpoint_000095,True,False,96,1f371_00025,2025-01-17_14-54-44,1.1940462589263916,115.55358123779297,121649,DESKTOP-KFJMPPQ,192.168.0.114,115.55358123779297,96
0.06866019,1737122085,checkpoint_000096,True,False,97,1f371_00025,2025-01-17_14-54-45,1.14082932472229,116.69441056251526,121649,DESKTOP-KFJMPPQ,192.168.0.114,116.69441056251526,97
0.1331453,1737122087,checkpoint_000097,True,False,98,1f371_00025,2025-01-17_14-54-47,1.191223382949829,117.88563394546509,121649,DESKTOP-KFJMPPQ,192.168.0.114,117.88563394546509,98
10.065763,1737122088,checkpoint_000098,True,False,99,1f371_00025,2025-01-17_14-54-48,1.1451237201690674,119.03075766563416,121649,DESKTOP-KFJMPPQ,192.168.0.114,119.03075766563416,99
0.14836416,1737122089,checkpoint_000099,True,True,100,1f371_00025,2025-01-17_14-54-49,1.1923298835754395,120.2230875492096,121649,DESKTOP-KFJMPPQ,192.168.0.114,120.2230875492096,100
