loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10891354,1737119659,checkpoint_000010,True,False,11,1f371_00013,2025-01-17_14-14-19,1.1311280727386475,13.786327123641968,105554,DESKTOP-KFJMPPQ,192.168.0.114,13.786327123641968,11
0.10885461,1737119660,checkpoint_000011,True,False,12,1f371_00013,2025-01-17_14-14-20,1.205012321472168,14.991339445114136,105554,DESKTOP-KFJMPPQ,192.168.0.114,14.991339445114136,12
0.10841049,1737119661,checkpoint_000012,True,False,13,1f371_00013,2025-01-17_14-14-21,1.1554622650146484,16.146801710128784,105554,DESKTOP-KFJMPPQ,192.168.0.114,16.146801710128784,13
0.10826133,1737119663,checkpoint_000013,True,False,14,1f371_00013,2025-01-17_14-14-23,1.200812578201294,17.347614288330078,105554,DESKTOP-KFJMPPQ,192.168.0.114,17.347614288330078,14
0.108037315,1737119664,checkpoint_000014,True,False,15,1f371_00013,2025-01-17_14-14-24,1.2675087451934814,18.61512303352356,105554,DESKTOP-KFJMPPQ,192.168.0.114,18.61512303352356,15
0.107985094,1737119665,checkpoint_000015,True,False,16,1f371_00013,2025-01-17_14-14-25,1.192678451538086,19.807801485061646,105554,DESKTOP-KFJMPPQ,192.168.0.114,19.807801485061646,16
0.10755453,1737119666,checkpoint_000016,True,False,17,1f371_00013,2025-01-17_14-14-26,1.145219087600708,20.953020572662354,105554,DESKTOP-KFJMPPQ,192.168.0.114,20.953020572662354,17
0.10731938,1737119667,checkpoint_000017,True,False,18,1f371_00013,2025-01-17_14-14-27,1.194462537765503,22.147483110427856,105554,DESKTOP-KFJMPPQ,192.168.0.114,22.147483110427856,18
0.10712478,1737119669,checkpoint_000018,True,False,19,1f371_00013,2025-01-17_14-14-29,1.139892339706421,23.287375450134277,105554,DESKTOP-KFJMPPQ,192.168.0.114,23.287375450134277,19
0.107267275,1737119670,checkpoint_000019,True,False,20,1f371_00013,2025-01-17_14-14-30,1.1929426193237305,24.480318069458008,105554,DESKTOP-KFJMPPQ,192.168.0.114,24.480318069458008,20
0.10668297,1737119671,checkpoint_000020,True,False,21,1f371_00013,2025-01-17_14-14-31,1.1910300254821777,25.671348094940186,105554,DESKTOP-KFJMPPQ,192.168.0.114,25.671348094940186,21
0.106514275,1737119672,checkpoint_000021,True,False,22,1f371_00013,2025-01-17_14-14-32,1.200653076171875,26.87200117111206,105554,DESKTOP-KFJMPPQ,192.168.0.114,26.87200117111206,22
0.105937935,1737119673,checkpoint_000022,True,False,23,1f371_00013,2025-01-17_14-14-33,1.2127103805541992,28.08471155166626,105554,DESKTOP-KFJMPPQ,192.168.0.114,28.08471155166626,23
0.106399104,1737119675,checkpoint_000023,True,False,24,1f371_00013,2025-01-17_14-14-35,1.1963999271392822,29.281111478805542,105554,DESKTOP-KFJMPPQ,192.168.0.114,29.281111478805542,24
0.10531491,1737119676,checkpoint_000024,True,False,25,1f371_00013,2025-01-17_14-14-36,1.1900339126586914,30.471145391464233,105554,DESKTOP-KFJMPPQ,192.168.0.114,30.471145391464233,25
0.105268076,1737119677,checkpoint_000025,True,False,26,1f371_00013,2025-01-17_14-14-37,1.1861298084259033,31.657275199890137,105554,DESKTOP-KFJMPPQ,192.168.0.114,31.657275199890137,26
0.10474446,1737119678,checkpoint_000026,True,False,27,1f371_00013,2025-01-17_14-14-38,1.1460890769958496,32.803364276885986,105554,DESKTOP-KFJMPPQ,192.168.0.114,32.803364276885986,27
0.10515688,1737119679,checkpoint_000027,True,False,28,1f371_00013,2025-01-17_14-14-39,1.2607674598693848,34.06413173675537,105554,DESKTOP-KFJMPPQ,192.168.0.114,34.06413173675537,28
0.104023755,1737119681,checkpoint_000028,True,False,29,1f371_00013,2025-01-17_14-14-41,1.206331491470337,35.27046322822571,105554,DESKTOP-KFJMPPQ,192.168.0.114,35.27046322822571,29
0.10417777,1737119682,checkpoint_000029,True,False,30,1f371_00013,2025-01-17_14-14-42,1.2184233665466309,36.48888659477234,105554,DESKTOP-KFJMPPQ,192.168.0.114,36.48888659477234,30
0.10375208,1737119683,checkpoint_000030,True,False,31,1f371_00013,2025-01-17_14-14-43,1.1472606658935547,37.636147260665894,105554,DESKTOP-KFJMPPQ,192.168.0.114,37.636147260665894,31
0.10301135,1737119684,checkpoint_000031,True,False,32,1f371_00013,2025-01-17_14-14-44,1.2031996250152588,38.83934688568115,105554,DESKTOP-KFJMPPQ,192.168.0.114,38.83934688568115,32
0.10297576,1737119685,checkpoint_000032,True,False,33,1f371_00013,2025-01-17_14-14-45,1.1425385475158691,39.98188543319702,105554,DESKTOP-KFJMPPQ,192.168.0.114,39.98188543319702,33
0.10318623,1737119687,checkpoint_000033,True,False,34,1f371_00013,2025-01-17_14-14-47,1.2361023426055908,41.21798777580261,105554,DESKTOP-KFJMPPQ,192.168.0.114,41.21798777580261,34
0.10208368,1737119688,checkpoint_000034,True,False,35,1f371_00013,2025-01-17_14-14-48,1.3101506233215332,42.528138399124146,105554,DESKTOP-KFJMPPQ,192.168.0.114,42.528138399124146,35
0.102806434,1737119689,checkpoint_000035,True,False,36,1f371_00013,2025-01-17_14-14-49,1.2379977703094482,43.766136169433594,105554,DESKTOP-KFJMPPQ,192.168.0.114,43.766136169433594,36
0.101213135,1737119690,checkpoint_000036,True,False,37,1f371_00013,2025-01-17_14-14-50,1.1553101539611816,44.921446323394775,105554,DESKTOP-KFJMPPQ,192.168.0.114,44.921446323394775,37
0.101412654,1737119691,checkpoint_000037,True,False,38,1f371_00013,2025-01-17_14-14-51,1.203639030456543,46.12508535385132,105554,DESKTOP-KFJMPPQ,192.168.0.114,46.12508535385132,38
0.10102854,1737119693,checkpoint_000038,True,False,39,1f371_00013,2025-01-17_14-14-53,1.1466162204742432,47.27170157432556,105554,DESKTOP-KFJMPPQ,192.168.0.114,47.27170157432556,39
0.10013678,1737119694,checkpoint_000039,True,False,40,1f371_00013,2025-01-17_14-14-54,1.2051928043365479,48.47689437866211,105554,DESKTOP-KFJMPPQ,192.168.0.114,48.47689437866211,40
0.10003495,1737119695,checkpoint_000040,True,False,41,1f371_00013,2025-01-17_14-14-55,1.203195333480835,49.680089712142944,105554,DESKTOP-KFJMPPQ,192.168.0.114,49.680089712142944,41
0.099217094,1737119696,checkpoint_000041,True,False,42,1f371_00013,2025-01-17_14-14-56,1.2126591205596924,50.89274883270264,105554,DESKTOP-KFJMPPQ,192.168.0.114,50.89274883270264,42
0.10233817,1737119697,checkpoint_000042,True,False,43,1f371_00013,2025-01-17_14-14-57,1.1938228607177734,52.08657169342041,105554,DESKTOP-KFJMPPQ,192.168.0.114,52.08657169342041,43
0.09837747,1737119699,checkpoint_000043,True,False,44,1f371_00013,2025-01-17_14-14-59,1.1979622840881348,53.284533977508545,105554,DESKTOP-KFJMPPQ,192.168.0.114,53.284533977508545,44
0.09848952,1737119700,checkpoint_000044,True,False,45,1f371_00013,2025-01-17_14-15-00,1.1357107162475586,54.4202446937561,105554,DESKTOP-KFJMPPQ,192.168.0.114,54.4202446937561,45
0.09787782,1737119701,checkpoint_000045,True,False,46,1f371_00013,2025-01-17_14-15-01,1.192667007446289,55.61291170120239,105554,DESKTOP-KFJMPPQ,192.168.0.114,55.61291170120239,46
0.09898984,1737119702,checkpoint_000046,True,False,47,1f371_00013,2025-01-17_14-15-02,1.1735725402832031,56.786484241485596,105554,DESKTOP-KFJMPPQ,192.168.0.114,56.786484241485596,47
0.09882956,1737119703,checkpoint_000047,True,False,48,1f371_00013,2025-01-17_14-15-03,1.2749590873718262,58.06144332885742,105554,DESKTOP-KFJMPPQ,192.168.0.114,58.06144332885742,48
0.09766931,1737119705,checkpoint_000048,True,False,49,1f371_00013,2025-01-17_14-15-05,1.21317458152771,59.27461791038513,105554,DESKTOP-KFJMPPQ,192.168.0.114,59.27461791038513,49
0.09666369,1737119706,checkpoint_000049,True,False,50,1f371_00013,2025-01-17_14-15-06,1.2036693096160889,60.47828722000122,105554,DESKTOP-KFJMPPQ,192.168.0.114,60.47828722000122,50
0.09601827,1737119707,checkpoint_000050,True,False,51,1f371_00013,2025-01-17_14-15-07,1.1342649459838867,61.61255216598511,105554,DESKTOP-KFJMPPQ,192.168.0.114,61.61255216598511,51
0.095607534,1737119708,checkpoint_000051,True,False,52,1f371_00013,2025-01-17_14-15-08,1.2023427486419678,62.814894914627075,105554,DESKTOP-KFJMPPQ,192.168.0.114,62.814894914627075,52
0.09455421,1737119709,checkpoint_000052,True,False,53,1f371_00013,2025-01-17_14-15-09,1.1470563411712646,63.96195125579834,105554,DESKTOP-KFJMPPQ,192.168.0.114,63.96195125579834,53
0.09421601,1737119711,checkpoint_000053,True,False,54,1f371_00013,2025-01-17_14-15-11,1.2204124927520752,65.18236374855042,105554,DESKTOP-KFJMPPQ,192.168.0.114,65.18236374855042,54
0.09648694,1737119712,checkpoint_000054,True,False,55,1f371_00013,2025-01-17_14-15-12,1.266211748123169,66.44857549667358,105554,DESKTOP-KFJMPPQ,192.168.0.114,66.44857549667358,55
0.09353557,1737119713,checkpoint_000055,True,False,56,1f371_00013,2025-01-17_14-15-13,1.206355333328247,67.65493083000183,105554,DESKTOP-KFJMPPQ,192.168.0.114,67.65493083000183,56
0.09519616,1737119714,checkpoint_000056,True,False,57,1f371_00013,2025-01-17_14-15-14,1.1530089378356934,68.80793976783752,105554,DESKTOP-KFJMPPQ,192.168.0.114,68.80793976783752,57
0.093052074,1737119715,checkpoint_000057,True,False,58,1f371_00013,2025-01-17_14-15-15,1.2009608745574951,70.00890064239502,105554,DESKTOP-KFJMPPQ,192.168.0.114,70.00890064239502,58
0.09201272,1737119717,checkpoint_000058,True,False,59,1f371_00013,2025-01-17_14-15-17,1.1553547382354736,71.1642553806305,105554,DESKTOP-KFJMPPQ,192.168.0.114,71.1642553806305,59
0.095533706,1737119718,checkpoint_000059,True,False,60,1f371_00013,2025-01-17_14-15-18,1.2237622737884521,72.38801765441895,105554,DESKTOP-KFJMPPQ,192.168.0.114,72.38801765441895,60
0.09074087,1737119719,checkpoint_000060,True,False,61,1f371_00013,2025-01-17_14-15-19,1.1972219944000244,73.58523964881897,105554,DESKTOP-KFJMPPQ,192.168.0.114,73.58523964881897,61
0.092795074,1737119720,checkpoint_000061,True,False,62,1f371_00013,2025-01-17_14-15-20,1.2313120365142822,74.81655168533325,105554,DESKTOP-KFJMPPQ,192.168.0.114,74.81655168533325,62
0.09168674,1737119721,checkpoint_000062,True,False,63,1f371_00013,2025-01-17_14-15-21,1.24111008644104,76.05766177177429,105554,DESKTOP-KFJMPPQ,192.168.0.114,76.05766177177429,63
0.0900532,1737119723,checkpoint_000063,True,False,64,1f371_00013,2025-01-17_14-15-23,1.201735019683838,77.25939679145813,105554,DESKTOP-KFJMPPQ,192.168.0.114,77.25939679145813,64
0.089183204,1737119724,checkpoint_000064,True,False,65,1f371_00013,2025-01-17_14-15-24,1.156578779220581,78.41597557067871,105554,DESKTOP-KFJMPPQ,192.168.0.114,78.41597557067871,65
0.091381654,1737119725,checkpoint_000065,True,False,66,1f371_00013,2025-01-17_14-15-25,1.193164587020874,79.60914015769958,105554,DESKTOP-KFJMPPQ,192.168.0.114,79.60914015769958,66
0.08841511,1737119726,checkpoint_000066,True,False,67,1f371_00013,2025-01-17_14-15-26,1.1558384895324707,80.76497864723206,105554,DESKTOP-KFJMPPQ,192.168.0.114,80.76497864723206,67
0.08743518,1737119727,checkpoint_000067,True,False,68,1f371_00013,2025-01-17_14-15-27,1.2578141689300537,82.02279281616211,105554,DESKTOP-KFJMPPQ,192.168.0.114,82.02279281616211,68
0.088509984,1737119729,checkpoint_000068,True,False,69,1f371_00013,2025-01-17_14-15-29,1.1964690685272217,83.21926188468933,105554,DESKTOP-KFJMPPQ,192.168.0.114,83.21926188468933,69
0.086895905,1737119730,checkpoint_000069,True,False,70,1f371_00013,2025-01-17_14-15-30,1.1859328746795654,84.4051947593689,105554,DESKTOP-KFJMPPQ,192.168.0.114,84.4051947593689,70
0.08601762,1737119731,checkpoint_000070,True,False,71,1f371_00013,2025-01-17_14-15-31,1.132957935333252,85.53815269470215,105554,DESKTOP-KFJMPPQ,192.168.0.114,85.53815269470215,71
0.09388103,1737119732,checkpoint_000071,True,False,72,1f371_00013,2025-01-17_14-15-32,1.2108502388000488,86.7490029335022,105554,DESKTOP-KFJMPPQ,192.168.0.114,86.7490029335022,72
0.08533387,1737119733,checkpoint_000072,True,False,73,1f371_00013,2025-01-17_14-15-33,1.1679234504699707,87.91692638397217,105554,DESKTOP-KFJMPPQ,192.168.0.114,87.91692638397217,73
0.08519024,1737119735,checkpoint_000073,True,False,74,1f371_00013,2025-01-17_14-15-35,1.243640661239624,89.16056704521179,105554,DESKTOP-KFJMPPQ,192.168.0.114,89.16056704521179,74
0.08391289,1737119736,checkpoint_000074,True,False,75,1f371_00013,2025-01-17_14-15-36,1.2474961280822754,90.40806317329407,105554,DESKTOP-KFJMPPQ,192.168.0.114,90.40806317329407,75
0.08391527,1737119737,checkpoint_000075,True,False,76,1f371_00013,2025-01-17_14-15-37,1.1941516399383545,91.60221481323242,105554,DESKTOP-KFJMPPQ,192.168.0.114,91.60221481323242,76
0.0854788,1737119738,checkpoint_000076,True,False,77,1f371_00013,2025-01-17_14-15-38,1.1644768714904785,92.7666916847229,105554,DESKTOP-KFJMPPQ,192.168.0.114,92.7666916847229,77
0.08276836,1737119739,checkpoint_000077,True,False,78,1f371_00013,2025-01-17_14-15-39,1.2184374332427979,93.9851291179657,105554,DESKTOP-KFJMPPQ,192.168.0.114,93.9851291179657,78
0.08549813,1737119741,checkpoint_000078,True,False,79,1f371_00013,2025-01-17_14-15-41,1.142488956451416,95.12761807441711,105554,DESKTOP-KFJMPPQ,192.168.0.114,95.12761807441711,79
0.083670914,1737119742,checkpoint_000079,True,False,80,1f371_00013,2025-01-17_14-15-42,1.1960740089416504,96.32369208335876,105554,DESKTOP-KFJMPPQ,192.168.0.114,96.32369208335876,80
0.08121739,1737119743,checkpoint_000080,True,False,81,1f371_00013,2025-01-17_14-15-43,1.2011229991912842,97.52481508255005,105554,DESKTOP-KFJMPPQ,192.168.0.114,97.52481508255005,81
0.081867374,1737119744,checkpoint_000081,True,False,82,1f371_00013,2025-01-17_14-15-44,1.2261674404144287,98.75098252296448,105554,DESKTOP-KFJMPPQ,192.168.0.114,98.75098252296448,82
0.081309594,1737119745,checkpoint_000082,True,False,83,1f371_00013,2025-01-17_14-15-45,1.1989023685455322,99.94988489151001,105554,DESKTOP-KFJMPPQ,192.168.0.114,99.94988489151001,83
0.07936992,1737119747,checkpoint_000083,True,False,84,1f371_00013,2025-01-17_14-15-47,1.208143711090088,101.1580286026001,105554,DESKTOP-KFJMPPQ,192.168.0.114,101.1580286026001,84
0.08000378,1737119748,checkpoint_000084,True,False,85,1f371_00013,2025-01-17_14-15-48,1.147533655166626,102.30556225776672,105554,DESKTOP-KFJMPPQ,192.168.0.114,102.30556225776672,85
0.08262603,1737119749,checkpoint_000085,True,False,86,1f371_00013,2025-01-17_14-15-49,1.1980187892913818,103.5035810470581,105554,DESKTOP-KFJMPPQ,192.168.0.114,103.5035810470581,86
0.08054645,1737119750,checkpoint_000086,True,False,87,1f371_00013,2025-01-17_14-15-50,1.1429955959320068,104.64657664299011,105554,DESKTOP-KFJMPPQ,192.168.0.114,104.64657664299011,87
0.07978521,1737119751,checkpoint_000087,True,False,88,1f371_00013,2025-01-17_14-15-51,1.258730411529541,105.90530705451965,105554,DESKTOP-KFJMPPQ,192.168.0.114,105.90530705451965,88
0.08069123,1737119753,checkpoint_000088,True,False,89,1f371_00013,2025-01-17_14-15-53,1.2018792629241943,107.10718631744385,105554,DESKTOP-KFJMPPQ,192.168.0.114,107.10718631744385,89
0.07847403,1737119754,checkpoint_000089,True,False,90,1f371_00013,2025-01-17_14-15-54,1.1874330043792725,108.29461932182312,105554,DESKTOP-KFJMPPQ,192.168.0.114,108.29461932182312,90
0.083222866,1737119755,checkpoint_000090,True,False,91,1f371_00013,2025-01-17_14-15-55,1.1422533988952637,109.43687272071838,105554,DESKTOP-KFJMPPQ,192.168.0.114,109.43687272071838,91
0.07764934,1737119756,checkpoint_000091,True,False,92,1f371_00013,2025-01-17_14-15-56,1.2622835636138916,110.69915628433228,105554,DESKTOP-KFJMPPQ,192.168.0.114,110.69915628433228,92
0.08339025,1737119757,checkpoint_000092,True,False,93,1f371_00013,2025-01-17_14-15-57,1.1975932121276855,111.89674949645996,105554,DESKTOP-KFJMPPQ,192.168.0.114,111.89674949645996,93
0.08697421,1737119759,checkpoint_000093,True,False,94,1f371_00013,2025-01-17_14-15-59,1.240530252456665,113.13727974891663,105554,DESKTOP-KFJMPPQ,192.168.0.114,113.13727974891663,94
0.077148736,1737119760,checkpoint_000094,True,False,95,1f371_00013,2025-01-17_14-16-00,1.2542970180511475,114.39157676696777,105554,DESKTOP-KFJMPPQ,192.168.0.114,114.39157676696777,95
0.08284256,1737119761,checkpoint_000095,True,False,96,1f371_00013,2025-01-17_14-16-01,1.2514586448669434,115.64303541183472,105554,DESKTOP-KFJMPPQ,192.168.0.114,115.64303541183472,96
0.07352142,1737119762,checkpoint_000096,True,False,97,1f371_00013,2025-01-17_14-16-02,1.1833751201629639,116.82641053199768,105554,DESKTOP-KFJMPPQ,192.168.0.114,116.82641053199768,97
0.08149715,1737119764,checkpoint_000097,True,False,98,1f371_00013,2025-01-17_14-16-04,1.1986618041992188,118.0250723361969,105554,DESKTOP-KFJMPPQ,192.168.0.114,118.0250723361969,98
0.64333564,1737119765,checkpoint_000098,True,False,99,1f371_00013,2025-01-17_14-16-05,1.1419167518615723,119.16698908805847,105554,DESKTOP-KFJMPPQ,192.168.0.114,119.16698908805847,99
3.132855,1737119766,checkpoint_000099,True,True,100,1f371_00013,2025-01-17_14-16-06,1.1880741119384766,120.35506319999695,105554,DESKTOP-KFJMPPQ,192.168.0.114,120.35506319999695,100
